date,description,voucher_type,amount,closing
26/03/2026,NEFT CR-AXISP00781527955-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,688.00,857882.89
26/03/2026,NEFT CR-AXISP00781527957-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,7826.00,865708.89
26/03/2026,NEFT CR-AXISP00781527958-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,34335.00,900043.89
26/03/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/26/03/202614:13:16/608514399788Chq: 608514399788,Payment,3333.00,896710.89
26/03/2026,IMPS SCChq: 608514399788,Payment,3.54,896707.35
28/03/2026,NEFT CR-AXODH08772480029-UTIB0000160-TRUECAREFOODS PRIVATE LIMITED--/////Chq: 0,Receipt,40000.00,936707.35
29/03/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/29/03/202616:50:17/608816197332Chq: 608816197332,Payment,150000.00,786707.35
29/03/2026,IMPS SCChq: 608816197332,Payment,17.70,786689.65
30/03/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/30/03/202610:59:07/608910340424Chq: 608910340424,Payment,25484.00,761205.65
30/03/2026,IMPS SCChq: 608910340424,Payment,9.44,761196.21
30/03/2026,NEFT DR-CNRBH00121056681-ICIC0000330-RAJESHAGRAWAL AND COMPANY-Chq: 000989098547,Payment,79730.00,681466.21
30/03/2026,NEFT SCChq: 0,Payment,6.00,681460.21
31/03/2026,NEFT CR-HDFCH00901055663-HDFC0000001-CITIFIXADHESIVES PRIVATE LIMITED--0001-CITIFIX ADHESIVESChq: 0,Receipt,31754.00,713214.21
01/04/2026,MB/94533070000511/MODERNGLASS ANDALU/4165261000045/VISHALTIMBER ANDPLY/CANARA/BOARD/19804762072/01/04/2026 01:26:39Chq: 0,Payment,95222.00,617992.21
01/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/01/04/202614:28:20/609114068008Chq: 609114068008,Payment,64678.00,553314.21
01/04/2026,IMPS SCChq: 609114068008,Payment,9.44,553304.77
02/04/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALUMINIUM /02/04/202611:21:44/609211295741Chq: 609211295741,Payment,6800.00,546504.77
02/04/2026,IMPS SCChq: 609211295741,Payment,3.54,546501.23
03/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/03/04/202614:33:46/609314627553Chq: 609314627553,Payment,281000.00,265501.23
03/04/2026,IMPS SCChq: 609314627553,Payment,23.60,265477.63
03/04/2026,NEFT CR-IN42609357237217-ICIC0SF0002-LAMBERTLIGHTING PRODUCT PRIVATELIM-Chq: 0,Receipt,179322.00,444799.63
04/04/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/BOARD/04/04/202611:45:16/609411817337Chq: 609411817337,Payment,46117.00,398682.63
04/04/2026,IMPS SCChq: 609411817337,Payment,9.44,398673.19
04/04/2026,NEFT CR-CITIN26647801189-CITI0000002-FOAMSPECIALTIES INDIA PVT LTD--PAYMENT AGAINST INVOICENUMBERS 362 AND 378Chq: 0,Receipt,49770.00,448443.19
07/04/2026,NEFT CR-CMS0972691976833-KKBK0000958-THERAJLAKSHMI COTTON MILLSPVT --THE RAJLAKSHMICOTTON MILLS PVT //CChq: 0,Receipt,53439.00,501882.19
07/04/2026,NEFT CR-HDFCH00918493647-HDFC0000240-RADISHTECHNOLOGIES--0001-NEFT --50200097602301 - RADISH TE-NEFT - -502000976023Chq: 0,Receipt,13771.00,515653.19
09/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALI/09/04/2026 10:39:06/609910062213Chq: 609910062213,Payment,1105.00,514548.19
09/04/2026,IMPS SCChq: 609910062213,Payment,3.54,514544.65
09/04/2026,NEFT CR-YESB60995388332-YESB0000001-DAKS INDIAINDUSTRIES PVT LTD--. .-PAIDAGST PO PI .-. .Chq: 0,Receipt,220000.00,734544.65
09/04/2026,NEFT CR-SBIN426099105821-SBIN0003692-AH--/ATTN/RChq: 0,Receipt,14022.00,748566.65
10/04/2026,NEFT CR-IN42610053015870-ICIC0SF0002-WOCO TECHELASTOMERE NOIDA LTD--BULD69574878Chq: 0,Receipt,16933.00,765499.65
10/04/2026,NEFT DR-CNRBH00124476831-PUNB0370300-MITTALMETAIIOYS PRIVATE LIMITED -Chq: 000989098548,Payment,195358.00,570141.65
10/04/2026,NEFT SCChq: 0,Payment,18.00,570123.65
13/04/2026,MB/94531400001293/BHARATSTEELFABRICA/94533070000511/MODERNGLASS/CANARA/ALUMINIUM/20010639199/13/04/202610:47:40Chq: 0,Receipt,100000.00,670123.65
13/04/2026,NEFT CR-IN42610355767923-ICIC0SF0002-ADARSHCEMENT PRODUCTS PVT.LTD--MODERNGLASS130426Chq: 0,Receipt,33040.00,703163.65
16/04/2026,NEFT CR-HDFCH00937342009-HDFC0006490-M/S M MMETACRAFT P LTD--0001Chq: 0,Receipt,40950.00,744113.65
16/04/2026,NEFT CR-SBIN526106304272-SBIN0003692-A--/ATTN/RChq: 0,Receipt,46388.00,790501.65
17/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/17/04/202614:45:28/610714059199Chq: 610714059199,Payment,17146.00,773355.65
17/04/2026,IMPS SCChq: 610714059199,Payment,5.90,773349.75
21/04/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALUMINIUM /21/04/202609:51:20/611109893908Chq: 611109893908,Payment,200000.00,573349.75
21/04/2026,IMPS SCChq: 611109893908,Payment,23.60,573326.15
22/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/22/04/202610:07:28/611210137496Chq: 611210137496,Payment,1629.00,571697.15
22/04/2026,IMPS SCChq: 611210137496,Payment,3.54,571693.61
22/04/2026,NEFT CR-AXODH11275526720-UTIB0000160-TRUECAREFOODS PRIVATE LIMITED--/////Chq: 0,Receipt,144249.00,715942.61
22/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/22/04/202617:55:51/611217262819Chq: 611217262819,Payment,28313.00,687629.61
22/04/2026,IMPS SCChq: 611217262819,Payment,9.44,687620.17
23/04/2026,NEFT CR-KKBKH26113895679-KKBK0000958-METIERLIFESTYLE PRODUCTS PVTLTD--PAYMENTChq: 0,Receipt,26164.00,713784.17
24/04/2026,161003048847 -ZAHID KHANDRAWDOWN FROM CASA.Chq: 0,Payment,17235.00,696549.17
25/04/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALUMINIUM /25/04/202610:31:57/611510836068Chq: 611510836068,Payment,26774.00,669775.17
25/04/2026,IMPS SCChq: 611510836068,Payment,9.44,669765.73
25/04/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/25/04/202617:54:26/611517948929Chq: 611517948929,Payment,131987.00,537778.73
25/04/2026,IMPS SCChq: 611517948929,Payment,17.70,537761.03
27/04/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALUMINIUM /27/04/202611:19:29/611711258747Chq: 611711258747,Payment,52038.00,485723.03
27/04/2026,IMPS SCChq: 611711258747,Payment,9.44,485713.59
28/04/2026,NEFT CR-AXISP00791621854-UTIB0000542-HAFIZIA ARTAND CRAFTS PRIVATE LIMI--00526983Chq: 0,Receipt,12980.00,498693.59
29/04/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALI/29/04/2026 11:13:11/611911761557Chq: 611911761557,Payment,49055.00,449638.59
29/04/2026,IMPS SCChq: 611911761557,Payment,9.44,449629.15
01/05/2026,NEFT CR-INDBH01053572569-INDB0000006-HEAT TRACEINDIA PVT LTD-Chq: 0,Receipt,322695.00,772324.15
02/05/2026,MB/94533070000511/MODERNGLASS ANDALU/4165261000045/VISHALTIMBER ANDPLY/CANARA/BOARD/20283630313/02/05/2026 06:04:44Chq: 0,Payment,94671.00,677653.15
04/05/2026,NEFT CR-IN42612458118902-ICIC0SF0002-LAMBERTLIGHTING PRODUCT PRIVATELIM-Chq: 0,Receipt,90000.00,767653.15
07/05/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/07/05/202618:59:04/612718020213Chq: 612718020213,Payment,55853.00,711800.15
07/05/2026,IMPS SCChq: 612718020213,Payment,9.44,711790.71
08/05/2026,NEFT CR-AXISP00796863639-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,3752.00,715542.71
08/05/2026,NEFT CR-AXISP00796863638-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,22643.00,738185.71
08/05/2026,NEFT CR-AXISP00796863646-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,26000.00,764185.71
08/05/2026,NEFT CR-AXISP00796863645-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,22491.00,786676.71
08/05/2026,NEFT CR-BARBT26128218199-BARB0GAMNOI-DOLPHINAUTOMATION-Chq: 0,Receipt,17700.00,804376.71
08/05/2026,NEFT CR-IN22612841855267-ICIC0099999-SAI PRODUCTSAND GRAFIQ PRIVATE LIMI--SAI PRODUCTChq: 0,Receipt,160333.00,964709.71
08/05/2026,INET-IMPS-CR/ALORRESTU/YBP/013363200001150/GLASS/9102892083/08/05/202618:07:01/612859997264Chq: 612859997264,Receipt,7080.00,971789.71
08/05/2026,NEFT CR-DEUTN26128347456-DEUT0784PBC-VISHALCOLOUR ROOFS LIMITED--//-//-//Chq: 0,Receipt,25759.00,997548.71
09/05/2026,NEFT CR-HDFCH00988149343-HDFC0000001-HOME AND WE--0001-BILL NO 25Chq: 0,Receipt,3935.00,1001483.71
12/05/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALI/12/05/202610:10:04/613210098590Chq: 613210098590,Payment,2316.00,999167.71
12/05/2026,IMPS SCChq: 613210098590,Payment,3.54,999164.17
12/05/2026,NEFT CR-SBIN126132294668-SBIN0003692-A--/ATTN/RChq: 0,Receipt,95261.00,1094425.17
15/05/2026,MB/94531400001293/BHARATSTEELFABRICA/94533070000511/MODERNGLASS/CANARA/ALUMINIUMWORK/20465201461/15/05/202609:26:39Chq: 0,Receipt,230000.00,1324425.17
16/05/2026,INET-IMPS-CR/Y CELECTR/ICICIBANK/664305600860/BULD716326/9599004181/16/05/202619:13:59/613619911075Chq: 613619911075,Receipt,7080.00,1331505.17
16/05/2026,MB/94531400001293/BHARATSTEELFABRICA/94533070000511/MODERNGLASS/CANARA/ALIMUMWORK/20476966599/16/05/202611:22:41Chq: 0,Receipt,120000.00,1451505.17
18/05/2026,INET-IMPS-CR/B S &COMP/HDFCBANKLT/99999648444424/IMPSTRANS/9648444424/18/05/202615:46:11/613827998611Chq: 613827998611,Receipt,50.00,1451555.17
18/05/2026,NEFT CR-HDFCH01005081398-HDFC0000001-B S COMPANY--0001-HDFC5221B08C81CDChq: 0,Receipt,104808.00,1556363.17
21/05/2026,MB-IMPS-DR/SAVITRIENTERPR/YESB/**0534/ALUMINIUM /21/05/202611:00:11/614111318204Chq: 614111318204,Payment,28869.00,1527494.17
21/05/2026,IMPS SCChq: 614111318204,Payment,9.44,1527484.73
22/05/2026,NEFT CR-HDFCH01012498960-HDFC0000240-A AND A EARTHMOVERS PRIVATE LIMITED--0001-NEFT - MODERN GLASS-00888470000043-NEFTChq: 0,Receipt,1770.00,1529254.73
23/05/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/23/05/202618:39:03/614318904655Chq: 614318904655,Payment,300000.00,1229254.73
23/05/2026,IMPS SCChq: 614318904655,Payment,23.60,1229231.13
24/05/2026,161003048847 -ZAHID KHANDRAWDOWN FROM CASA.Chq: 0,Payment,17235.00,1211996.13
25/05/2026,MB-IMPS-DR/MODERN GLASSAN/HDFC/**1096/ALUMINIUM/25/05/202613:58:42/614513244119Chq: 614513244119,Payment,200000.00,1011996.13
25/05/2026,IMPS SCChq: 614513244119,Payment,23.60,1011972.53
26/05/2026,NEFT CR-BKID614656849656-BKID0000200-LIFEELECTRICALS-Chq: 0,Receipt,70611.00,1082583.53
30/05/2026,NEFT CR-IN42615058741412-ICIC0SF0002-LAMBERTLIGHTING PRODUCT PRIVATELIM-Chq: 0,Receipt,89323.00,1171906.53
01/06/2026,NEFT CR-SBIN126152194396-SBIN0003692-A--/ATTN/RChq: 0,Receipt,86484.00,1258390.53
03/06/2026,NEFT CR-HDFCH01034316550-HDFC0000240-SPIRITED AUTOCARS I LIMITED 810--0001-1BV0626 0179Chq: 0,Receipt,15795.00,1274185.53
04/06/2026,NEFT CR-BARBR26155871274-BARB0GAMNOI-DOLPHINAUTOMATION-Chq: 0,Receipt,2714.00,1276899.53
05/06/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/05/06/202620:30:54/615620179880Chq: 615620179880,Payment,72753.00,1204146.53
05/06/2026,IMPS SCChq: 615620179880,Payment,9.44,1204137.09
06/06/2026,MB-IMPS-DR/MODERN GLASSAN/HDFC/**1096/ /06/06/202617:11:40/615717387154Chq: 615717387154,Payment,50000.00,1154137.09
06/06/2026,IMPS SCChq: 615717387154,Payment,9.44,1154127.65
07/06/2026,MB-IMPS-DR/MODERN GLASSAN/HDFC/**1096/ALUMINIUM/07/06/202609:03:06/615809512321Chq: 615809512321,Payment,50000.00,1104127.65
07/06/2026,IMPS SCChq: 615809512321,Payment,9.44,1104118.21
08/06/2026,NEFT CR-AXISP00806231257-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,31476.00,1135594.21
08/06/2026,NEFT CR-AXISP00806231256-UTIB0000231-INDO SLATELIMITED--VENDOR PAYMENTSChq: 0,Receipt,47632.00,1183226.21
08/06/2026,NEFT CR-DEUTN26159675218-DEUT0784PBC-VISHALCOLOUR ROOFS LIMITED--//-//-//Chq: 0,Receipt,2950.00,1186176.21
08/06/2026,NEFT CR-KKBKH26159714245-KKBK0000958-TECHNIKS--PAYMENTChq: 0,Receipt,10071.00,1196247.21
09/06/2026,NEFT CR-IN42616056947759-ICIC0SF0002-LAMBERTLIGHTING PRODUCT PRIVATELIM-Chq: 0,Receipt,39274.00,1235521.21
10/06/2026,MB-IMPS-DR/MODERN GLASSAN/HDFC/**1096/ /10/06/202611:59:27/616111300044Chq: 616111300044,Payment,100000.00,1135521.21
10/06/2026,IMPS SCChq: 616111300044,Payment,17.70,1135503.51
11/06/2026,NEFT CR-IN42616259457338-ICIC0SF0002-WOCO TECHELASTOMERE NOIDA LTD--BULD73065782Chq: 0,Receipt,9051.00,1144554.51
12/06/2026,INET-IMPS-CR/MRS.DEEPA/KMB/1548119834/RAYSGLASS/9920309204/12/06/202615:33:15/616315497039Chq: 616315497039,Receipt,3304.00,1147858.51
13/06/2026,SMS CHARGES ON ACTUALBASISChq: 0,Payment,12.00,1147846.51
15/06/2026,NEFT CR-CITIN26683575581-CITI0000002-L GELECTRONICS INDIA LIMITED--31309999MODERN GLASS ANDALUMINIUMChq: 0,Receipt,7074.00,1154920.51
15/06/2026,NEFT CR-IN22616626493059-ICIC0099999-RS PAPER--RSPAPER RS PAPERChq: 0,Receipt,23270.00,1178190.51
16/06/2026,MB-IMPS-DR/SHREE RAMALUMI/UBIN/**0252/ALUMINIUM/16/06/202616:58:23/616716839778Chq: 616716839778,Payment,100000.00,1078190.51
16/06/2026,IMPS SCChq: 616716839778,Payment,17.70,1078172.81
17/06/2026,"BY CLG:DEL ACCTS-ICICIBANK LTD., KALLANIChq: 000000000686",Receipt,4095.00,1082267.81
17/06/2026,NEFT CR-INDBH17062787815-INDB0000006-HEAT TRACEINDIA PVT LTD-Chq: 0,Receipt,382143.00,1464410.81
