date,description,voucher_type,amount,closing
14/08/2025,IFT/PB0176539580/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,41709.00,50643.94
14/08/2025,IFT/PB0176719966/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,32118.00,82761.94
14/08/2025,INB/NEFT/AXOIC22624492092/Rajastha n distributor/KOTAK MAHINDRA BANK /,Payment,10000.00,72761.94
14/08/2025,INB/NEFT/AXOIC22624498897/Unique health care/YES BANK/,Payment,21000.00,51761.94
15/08/2025,IFT/PB0176871872/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,27268.00,79029.94
16/08/2025,IFT/PB0177187595/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39398.50,118428.44
16/08/2025,GST @18% on Monthly Service Chrgs,Payment,18.00,118410.44
16/08/2025,Monthly Service Chrgs,Payment,100.00,118310.44
16/08/2025,INB/NEFT/AXOIC22838394229/Mahavir pharma/HDFC BANK/,Payment,100000.00,18310.44
17/08/2025,IFT/PB0177497167/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,21258.76,39569.20
18/08/2025,IFT/PB0177805962/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,40907.80,80477.00
18/08/2025,INB/NEFT/AXOIC23051642326/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,40000.00,40477.00
18/08/2025,IFT/PB0177992434/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39214.32,79691.32
19/08/2025,IFT/PB0178111387/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,2348.00,82039.32
19/08/2025,IFT/PB0178303709/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,20086.00,102125.32
19/08/2025,INB/NEFT/AXOIC23160479396/Mahavir pharma/HDFC BANK/,Payment,100000.00,2125.32
20/08/2025,IFT/PB0178429748/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1257.11,3382.43
20/08/2025,IFT/PB0178605300/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,71222.00,74604.43
20/08/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,50000.00,24604.43
21/08/2025,IFT/PB0178742900/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,4868.00,29472.43
21/08/2025,IFT/PB0178922524/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,25977.35,55449.78
21/08/2025,INB/NEFT/AXOIC23375017046/Sandeep medical ag./ICICI BANK LIMITED/,Payment,30000.00,25449.78
22/08/2025,IFT/PB0179065850/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,12160.43,37610.21
22/08/2025,INB/NEFT/AXOIC23482377243/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,30000.00,7610.21
23/08/2025,IFT/PB0179355315/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,24686.29,32296.50
24/08/2025,IFT/PB0179712092/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,44407.25,76703.75
25/08/2025,IFT/PB0180030078/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,33522.00,110225.75
25/08/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,61535.00,48690.75
26/08/2025,IFT/PB0180342297/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,36614.00,85304.75
26/08/2025,INB/NEFT/AXOIC23811998454/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,36150.00,49154.75
26/08/2025,IFT/PB0180516150/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,6931.00,56085.75
26/08/2025,INB/NEFT/AXOIC23812615087/Mahavir pharma/HDFC BANK/,Payment,50000.00,6085.75
27/08/2025,IFT/PB0180667815/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,42207.00,48292.75
28/08/2025,IFT/PB0180980522/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,12436.71,60729.46
29/08/2025,IFT/PB0181285558/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,51403.04,112132.50
29/08/2025,INB/NEFT/AXOIC24134141724/Mahavir pharma/HDFC BANK/,Payment,100000.00,12132.50
30/08/2025,IFT/PB0181604872/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,87114.20,99246.70
30/08/2025,INB/NEFT/AXOIC24242083392/Sarswati medical Stor/IDBI BANK/,Payment,50000.00,49246.70
31/08/2025,IFT/PB0181923692/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,78598.00,127844.70
01/09/2025,IFT/PB0182259352/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,44764.00,172608.70
01/09/2025,INB/NEFT/AXOIC24455034852/Mahavir pharma/HDFC BANK/,Payment,150000.00,22608.70
01/09/2025,INB/NEFT/AXOIC24456498203/Dinesh medical store/IDBI BANK/,Payment,20000.00,2608.70
01/09/2025,IFT/PB0182433372/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,19808.35,22417.05
02/09/2025,IFT/PB0182555238/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,10707.00,33124.05
02/09/2025,IFT/PB0182724598/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,14837.00,47961.05
02/09/2025,IFT/PB0182748197/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,3405.00,51366.05
03/09/2025,IFT/PB0182867462/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,5476.81,56842.86
03/09/2025,INB/NEFT/AXOIC24669498442/Sandeep medical ag./ICICI BANK LIMITED/,Payment,50000.00,6842.86
04/09/2025,IFT/PB0183191329/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,36307.05,43149.91
04/09/2025,IFT/PB0183376163/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,53058.00,96207.91
04/09/2025,INB/NEFT/AXOIC24778530904/Mahavir pharma/HDFC BANK/,Payment,90000.00,6207.91
05/09/2025,IFT/PB0183514231/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,2282.00,8489.91
06/09/2025,IFT/PB0183832518/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,37032.53,45522.44
07/09/2025,IFT/PB0184157528/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,50378.00,95900.44
08/09/2025,IFT/PB0184472434/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,16753.04,112653.48
09/09/2025,IFT/PB0184782925/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39508.39,152161.87
09/09/2025,IFT/PB0184981994/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,38623.00,190784.87
09/09/2025,INB/NEFT/AXOIC25214503703/Mahavir pharma/HDFC BANK/,Payment,100000.00,90784.87
09/09/2025,INB/NEFT/AXOIC25214508365/SARVAU SHADHI MEDIPHAR/HDFC BANK/,Payment,50000.00,40784.87
09/09/2025,INB/NEFT/AXOIC25214526168/Manmad agency/UNION BANK OF INDIA/,Payment,29278.00,11506.87
10/09/2025,IFT/PB0185115239/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,9618.06,21124.93
10/09/2025,IFT/PB0185326185/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,52655.00,73779.93
11/09/2025,IFT/PB0185447168/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,20410.00,94189.93
11/09/2025,INB/NEFT/AXOIC25430158321/Dinesh medical store/IDBI BANK/,Payment,35000.00,59189.93
12/09/2025,IFT/PB0185778764/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,66296.00,125485.93
13/09/2025,IFT/PB0186073969/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,10653.73,136139.66
13/09/2025,INB/NEFT/AXOIC25646239242/Mahavir pharma/HDFC BANK/,Payment,100000.00,36139.66
13/09/2025,INB/NEFT/AXOIC25647369519/Unique health care/YES BANK/,Payment,21000.00,15139.66
14/09/2025,IFT/PB0186441475/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,31624.00,46763.66
15/09/2025,IFT/PB0186765859/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,13665.07,60428.73
15/09/2025,IFT/PB0186961410/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,45620.00,106048.73
15/09/2025,INB/NEFT/AXOIC25862144361/Mahavir pharma/HDFC BANK/,Payment,100000.00,6048.73
16/09/2025,IFT/PB0187083336/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1460.00,7508.73
17/09/2025,IFT/PB0187418767/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,32679.15,40187.88
17/09/2025,INB/NEFT/AXOIC26076911590/Rajastha n distributor/KOTAK MAHINDRA BANK /,Payment,40000.00,187.88
17/09/2025,IFT/PB0187612715/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,42016.00,42203.88
17/09/2025,INB/NEFT/AXOIC26076990929/Mahavir pharma/HDFC BANK/,Payment,40000.00,2203.88
18/09/2025,IFT/PB0187730210/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1838.00,4041.88
19/09/2025,IFT/PB0188056904/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39677.53,43719.41
19/09/2025,INB/NEFT/AXOIC26290033526/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,40000.00,3719.41
19/09/2025,IFT/PB0188261865/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,23385.00,27104.41
19/09/2025,INB/NEFT/AXOIC26291714008/Sahyadri agency/HDFC BANK/,Payment,20000.00,7104.41
20/09/2025,IFT/PB0188384626/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,27880.99,34985.40
20/09/2025,Monthly Service Chrgs,Payment,100.00,34885.40
20/09/2025,GST @18% on Monthly Service Chrgs,Payment,18.00,34867.40
20/09/2025,IFT/PB0188594318/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,50426.32,85293.72
20/09/2025,INB/NEFT/AXOIC26399354489/Mahavir pharma/HDFC BANK/,Payment,80000.00,5293.72
21/09/2025,IFT/PB0188709638/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,21059.00,26352.72
22/09/2025,IFT/PB0189037646/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,40697.41,67050.13
22/09/2025,INB/NEFT/AXOIC26513815474/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,30000.00,37050.13
23/09/2025,IFT/PB0189363014/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,24379.00,61429.13
23/09/2025,INB/NEFT/AXOIC26620270858/Mahavir pharma/HDFC BANK/,Payment,60000.00,1429.13
24/09/2025,IFT/PB0189676769/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,33280.00,34709.13
24/09/2025,INB/NEFT/AXOIC26726858578/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,25000.00,9709.13
25/09/2025,IFT/PB0190005963/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,57296.81,67005.94
25/09/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,50000.00,17005.94
26/09/2025,IFT/PB0190337535/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,11761.00,28766.94
27/09/2025,IFT/PB0190661446/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,24639.00,53405.94
27/09/2025,IFT/PB0190847543/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,21135.00,74540.94
27/09/2025,INB/NEFT/AXOIC27050144648/Mahavir pharma/HDFC BANK/,Payment,50000.00,24540.94
28/09/2025,IFT/PB0190998479/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,13479.00,38019.94
29/09/2025,IFT/PB0191308293/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,10508.00,48527.94
29/09/2025,IFT/PB0191479162/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,22930.00,71457.94
30/09/2025,IFT/PB0191621247/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,19684.73,91142.67
30/09/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,90000.00,1142.67
01/10/2025,IFT/PB0191965437/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,32586.00,33728.67
01/10/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,10365.00,23363.67
02/10/2025,IFT/PB0192269283/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,44931.91,68295.58
03/10/2025,IFT/PB0192570910/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,30833.58,99129.16
04/10/2025,IFT/PB0192881879/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,40640.00,139769.16
04/10/2025,INB/NEFT/AXOIC27701462781/Nakshatr a pharma/ICICI BANK LIMITED/,Payment,20000.00,119769.16
04/10/2025,INB/NEFT/AXOIC27702156566/AARADH YA CONSULTANCY/ICICI BANK LIMITED/,Payment,70212.00,49557.16
04/10/2025,INB/NEFT/AXOIC27702160009/Sahyadri agency/HDFC BANK/,Payment,30000.00,19557.16
04/10/2025,IFT/PB0193100402/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,11667.00,31224.16
05/10/2025,IFT/PB0193251449/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1665.00,32889.16
06/10/2025,IFT/PB0193540431/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,30713.00,63602.16
06/10/2025,INB/NEFT/AXOIC27915404026/Mahavir pharma/HDFC BANK/,Payment,50000.00,13602.16
06/10/2025,IFT/PB0193749866/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39546.00,53148.16
06/10/2025,INB/NEFT/AXOIC27917063627/Sandeep medical ag./ICICI BANK LIMITED/,Payment,40000.00,13148.16
07/10/2025,IFT/PB0193862552/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,7639.00,20787.16
08/10/2025,IFT/PB0194200301/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,23033.00,43820.16
08/10/2025,IFT/PB0194528288/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,42464.47,86284.63
09/10/2025,INB/NEFT/AXOIC28239413307/VARAD SCHEME HOUSE/KOTAK MAHINDRA BANK /,Payment,3600.00,82684.63
09/10/2025,INB/NEFT/AXOIC28239919944/Mahavir pharma/HDFC BANK/,Payment,80000.00,2684.63
10/10/2025,IFT/PB0194873699/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39384.00,42068.63
11/10/2025,IFT/PB0195217734/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,34810.00,76878.63
11/10/2025,IFT/PB0195414015/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,34502.00,111380.63
11/10/2025,INB/NEFT/AXOIC28455984448/Mahavir pharma/HDFC BANK/,Payment,100000.00,11380.63
11/10/2025,INB/NEFT/AXOIC28456623198/Rajastha n distributor/KOTAK MAHINDRA BANK /,Payment,10000.00,1380.63
12/10/2025,IFT/PB0195553280/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39866.00,41246.63
13/10/2025,IFT/PB0195895899/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,25537.73,66784.36
14/10/2025,IFT/PB0196221439/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,26900.53,93684.89
14/10/2025,IFT/PB0196445680/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,21237.00,114921.89
15/10/2025,IFT/PB0196576100/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,8265.55,123187.44
15/10/2025,INB/NEFT/AXOIC28888636708/Dinesh medical store/IDBI BANK/,Payment,50000.00,73187.44
15/10/2025,INB/NEFT/AXOIC28888638669/Mahavir pharma/HDFC BANK/,Payment,50000.00,23187.44
16/10/2025,IFT/PB0196909740/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,14121.00,37308.44
17/10/2025,IFT/PB0197254899/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,101666.60,138975.04
17/10/2025,INB/NEFT/AXOIC29003979895/Sandeep medical ag./ICICI BANK LIMITED/,Payment,30000.00,108975.04
17/10/2025,INB/NEFT/AXOIC29003981856/Dinesh medical store/IDBI BANK/,Payment,50000.00,58975.04
17/10/2025,INB/NEFT/AXOIC29003987209/Dhanvant ari Agency/ICICI BANK LIMITED/,Payment,50000.00,8975.04
18/10/2025,IFT/PB0197597716/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,14357.00,23332.04
18/10/2025,IFT/PB0197804856/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,79178.45,102510.49
18/10/2025,INB/NEFT/AXOIC29114658531/Mahavir pharma/HDFC BANK/,Payment,100000.00,2510.49
19/10/2025,IFT/PB0197951447/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,2642.00,5152.49
20/10/2025,IFT/PB0198288737/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,16190.00,21342.49
21/10/2025,IFT/PB0198620062/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,2680.00,24022.49
22/10/2025,IFT/PB0198920544/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,2359.00,26381.49
23/10/2025,IFT/PB0199225036/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1459.36,27840.85
24/10/2025,IFT/PB0199531793/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,3455.50,31296.35
25/10/2025,IFT/PB0199849338/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1850.00,33146.35
26/10/2025,IFT/PB0200178251/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,5425.00,38571.35
27/10/2025,IFT/PB0200492616/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,1706.00,40277.35
28/10/2025,IFT/PB0200811341/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,18625.35,58902.70
28/10/2025,Monthly Service Chrgs,Payment,100.00,58802.70
28/10/2025,GST @18% on Monthly Service Chrgs,Payment,18.00,58784.70
29/10/2025,IFT/PB0201119530/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,66527.97,125312.67
29/10/2025,IFT/PB0201305993/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,25509.00,150821.67
30/10/2025,IFT/PB0201439527/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,8841.00,159662.67
31/10/2025,IFT/PB0201765912/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,22405.98,182068.65
01/11/2025,IFT/PB0202097314/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,31004.00,213072.65
02/11/2025,IFT/PB0202424062/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,22710.93,235783.58
03/11/2025,IFT/PB0202750323/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,17555.94,253339.52
04/11/2025,IFT/PB0203084542/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,24016.90,277356.42
05/11/2025,IFT/PB0203418245/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,41809.00,319165.42
05/11/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,90383.00,228782.42
06/11/2025,IFT/PB0203753686/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,42870.00,271652.42
06/11/2025,INB/NEFT/AXOIC31064779406/Rajastha n distributor/KOTAK MAHINDRA BANK /,Payment,57388.00,214264.42
06/11/2025,INB/NEFT/AXOIC31064783296/Unique health care/YES BANK/,Payment,21000.00,193264.42
07/11/2025,IFT/PB0204076378/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,14149.00,207413.42
07/11/2025,INB/NEFT/AXOIC31171598637/HEDA AGENCIES/ICICI BANK LIMITED/,Payment,45864.00,161549.42
07/11/2025,INB/NEFT/AXOIC31171733854/Sandeep medical ag./ICICI BANK LIMITED/,Payment,50000.00,111549.42
08/11/2025,IFT/PB0204383683/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,59452.00,171001.42
08/11/2025,INB/NEFT/AXOIC31283559025/Sahyadri agency/HDFC BANK/,Payment,50000.00,121001.42
09/11/2025,IFT/PB0204757459/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,25245.00,146246.42
10/11/2025,IFT/PB0205090799/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,46191.47,192437.89
11/11/2025,IFT/PB0205412724/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,58125.17,250563.06
11/11/2025,INB/RTGS/UTIBR62025111136425676/M ahavir pharma/HDFC BANK/,Payment,200000.00,50563.06
11/11/2025,CLG/213918/031125/Central Ba/,Receipt,42057.00,92620.06
12/11/2025,IFT/PB0205753587/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,96439.74,189059.80
13/11/2025,IFT/PB0206092703/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,21580.00,210639.80
13/11/2025,IMPS/P2A/531737701588/Pravin Pawar/X236136/STATEBANKOFINDIA/O xy,Payment,2273.90,208365.90
13/11/2025,IMPS/P2A/531737711712/Pravin Pawar/X236136/STATEBANKOFINDIA/O xy,Payment,2273.90,206092.00
13/11/2025,INB/NEFT/AXOIC31724172996/Pravin Pawar/STATE BANK OF INDIA/,Payment,2800.00,203292.00
14/11/2025,IFT/PB0206433932/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,14107.96,217399.96
15/11/2025,IFT/PB0206769949/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,39006.90,256406.86
15/11/2025,INB/NEFT/AXOIC31941503758/Nachiketa agency/IDBI BANK/,Payment,25000.00,231406.86
16/11/2025,IFT/PB0207111336/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,28735.41,260142.27
17/11/2025,IFT/PB0207446954/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,16716.00,276858.27
17/11/2025,INB/NEFT/AXOIC32156332652/SARVAU SHADHI MEDIPHAR/HDFC BANK/,Payment,150000.00,126858.27
18/11/2025,IFT/PB0207784145/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,55169.98,182028.25
19/11/2025,IFT/PB0208123099/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,26934.00,208962.25
20/11/2025,IFT/PB0208446213/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,14760.00,223722.25
21/11/2025,IFT/PB0208783001/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,21375.63,245097.88
22/11/2025,IFT/PB0209080571/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,32265.25,277363.13
23/11/2025,IFT/PB0209477823/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,47103.54,324466.67
24/11/2025,IFT/PB0209800967/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,70294.96,394761.63
25/11/2025,IFT/PB0210123571/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,85120.83,479882.46
26/11/2025,IFT/PB0210456995/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,17305.73,497188.19
26/11/2025,INB/IFT/Indrajeet Bhau/TPARTY TRANSFER,Payment,100000.00,397188.19
26/11/2025,NEFT/DH/AXODH33031209954/SARVAU SHADHI MEDIPHARMA/HDFC BANK//////,Payment,98830.00,298358.19
26/11/2025,NEFT/DH/AXODH33031212243/Mahavir pharma/HDFC BANK//////,Payment,50000.00,248358.19
26/11/2025,INB/IFT/DVijay/TPARTY TRANSFER,Payment,37856.00,210502.19
26/11/2025,NEFT/DH/AXODH33031213594/Sarswati medical Stores/IDBI BANK//////,Payment,80000.00,130502.19
26/11/2025,NEFT/DH/AXODH33031215700/Sandeep medical ag./ICICI BANK LIMITED//////,Payment,50000.00,80502.19
27/11/2025,IFT/PB0210793524/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,16476.00,96978.19
27/11/2025,NEFT/DH/AXODH33139367832/Nakshatr a pharma/ICICI BANK LIMITED//////,Payment,20000.00,76978.19
27/11/2025,NEFT/DH/AXODH33139375108/Rajastha n distributor/KOTAK MAHINDRA BANK //////,Payment,32486.00,44492.19
28/11/2025,IFT/PB0211132613/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,31690.00,76182.19
28/11/2025,IFT/PB0211356837/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,15132.39,91314.58
28/11/2025,NEFT/DH/AXODH33247550317/Pawar agency/HDFC BANK//////,Payment,20000.00,71314.58
28/11/2025,NEFT/DH/AXODH33247551013/Mahavir pharma/HDFC BANK//////,Payment,50000.00,21314.58
28/11/2025,NEFT/DH/AXODH33247554515/Sahyadri agency/HDFC BANK//////,Payment,20000.00,1314.58
29/11/2025,IFT/PB0211469956/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,5013.48,6328.06
29/11/2025,IFT/PB0211678415/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,24566.00,30894.06
30/11/2025,IFT/PB0211805634/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,7405.00,38299.06
01/12/2025,IFT/PB0212132272/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,32392.43,70691.49
01/12/2025,NEFT/DH/AXODH33571970426/Dinesh medical store/IDBI BANK//////,Payment,40000.00,30691.49
01/12/2025,IFT/PB0212362710/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,61490.47,92181.96
01/12/2025,NEFT/DH/AXODH33572047719/HEDA AGENCIES/ICICI BANK LIMITED//////,Payment,21484.00,70697.96
01/12/2025,NEFT/DH/AXODH33572095773/NEW LIFE PHARMA/HDFC BANK//////,Payment,10840.00,59857.96
02/12/2025,NEFT/DH/AXODH33678716342/Brhmagir i enterprise/ICICI BANK LIMITED//////,Payment,50000.00,9912.96
03/12/2025,IFT/PB0212825053/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,38657.00,48569.96
03/12/2025,IMPS/P2A/533794388642/APIBanki/SMF/ Payout/9199237023361119000,Receipt,1.00,48570.96
04/12/2025,IFT/PB0213149250/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,62380.71,110951.67
04/12/2025,NEFT/DH/AXODH33896719534/Kiran Sawant/UNION BANK OF INDIA//////,Payment,70000.00,40951.67
04/12/2025,NEFT/DH/AXODH33896785426/Sarswati medical Stores/IDBI BANK//////,Payment,13801.00,27150.67
05/12/2025,IFT/PB0213504941/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,37317.00,64467.67
05/12/2025,NEFT/DH/AXODH33905136089/Nakshatr a pharma/ICICI BANK LIMITED//////,Payment,30000.00,34467.67
05/12/2025,NEFT/DH/AXODH33905139197/Sahyadri agency/HDFC BANK//////,Payment,30000.00,4467.67
06/12/2025,IFT/PB0213835793/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,38432.00,42899.67
06/12/2025,IFT/PB0214068845/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,64758.77,107658.44
07/12/2025,IFT/PB0214191785/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,2015.00,109673.44
08/12/2025,IFT/PB0214525622/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,10470.00,120143.44
08/12/2025,RTGS/ICICR22025120813141943/ICICI BANK LTD RAOG NE/ICICI BANK LIMITED//URGENT/UPMAG00051766726 C1411,Receipt,1477580.00,1597723.44
09/12/2025,IFT/PB0214828086/PHONEPE/F09 M1j3t72ppih5Redemptio/,Receipt,48511.94,1646235.38
