date,description,voucher_type,amount,closing
25/07/2025,BANSAL ENTERPRISES,Payment,31602.00,
25/07/2025,gupta,Payment,15059.00,
25/07/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,45000.00,
25/07/2025,2011-543,Receipt,50000.00,
28/07/2025,VEENA MEDICAL STORE,Receipt,40000.00,
28/07/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,140000.00,
29/07/2025,UPI/521096490810/CR/VEENA /BKID/941,Receipt,10.00,
29/07/2025,UPI/521096495711/CR/VEENA /BKID/941,Receipt,10000.00,
29/07/2025,UPI/521097841537/CR/VEENA /BKID/941,Receipt,10000.00,
29/07/2025,UPI/521097851915/CR/VEENA /BKID/941,Receipt,5000.00,
29/07/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,99000.00,
29/07/2025,JANTA PHARMACEUTICAL,Payment,21924.00,
29/07/2025,Charges:RTGS/BKIDA25210781828,Payment,29.50,
29/07/2025,RTGS/BKIDA25210781828/KKBK/VERMA BR,Payment,353175.00,
30/07/2025,Loan Reco. For 3160510000166,Payment,18532.00,
30/07/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,40000.00,
30/07/2025,PAWAN AGENCIES,Payment,25469.00,
30/07/2025,DAYAL TRADERS,Payment,45628.00,
30/07/2025,UCB Bareilly Clearin,Payment,36197.00,
31/07/2025,SHINGHAL AGENCIES,Payment,28351.00,
31/07/2025,VEENA MEDICAL STORE,Receipt,30000.00,
31/07/2025,BY CASH-6831-PILIBHIT,Receipt,50000.00,
01/08/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,70000.00,
01/08/2025,PAWAN AGENCIES,Payment,7055.00,
01/08/2025,AVON MEDICOSE,Payment,5814.00,
02/08/2025,AGARWAL MEDICAL AGEN,Payment,31325.00,
02/08/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,70000.00,
02/08/2025,2011-543,Receipt,40000.00,
03/08/2025,MEDR/ST602/998809/20:29:51,Payment,3399.00,
04/08/2025,VEENA MEDICAL STORE,Receipt,50000.00,
04/08/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
04/08/2025,Charges:RTGS/BKIDA25216675611,Payment,29.50,
04/08/2025,RTGS/BKIDA25216675611/SBIN/L K DRUG,Payment,219888.00,
05/08/2025,BY CASH-6831-PILIBHIT,Receipt,70000.00,
05/08/2025,VEENA MEDICOS,Payment,21081.00,
05/08/2025,V KRISHAN PHARMA0000,Payment,16061.00,
05/08/2025,JANTA PHARMACEUTICAL,Payment,35185.00,
06/08/2025,2011-543,Receipt,40000.00,
06/08/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,40000.00,
06/08/2025,ESS KAY AGENCIES,Payment,8896.00,
06/08/2025,ARORA MEDICAL AGENCI,Payment,4850.00,
07/08/2025,RAJ PHARMA,Payment,23090.00,
07/08/2025,TIWARI MEDICOS000000,Payment,13517.00,
07/08/2025,BY CASH-6831-PILIBHIT,Receipt,70000.00,
08/08/2025,VEENA MS,Receipt,80000.00,
08/08/2025,BY CASH-6831-PILIBHIT,Receipt,55000.00,
11/08/2025,BY CASH-6831-PILIBHIT,Receipt,75000.00,
11/08/2025,MAHARISHI MEDICAL AG,Payment,23211.00,
11/08/2025,GAURAV AND PUSHKER T,Payment,10776.00,
12/08/2025,BY CASH-6831-PILIBHIT,Receipt,80000.00,
12/08/2025,PAWAN PHARMACEUTICAL,Payment,36439.00,
12/08/2025,AGARWAL MEDICAL AGEN,Payment,23188.00,
12/08/2025,SHIVA ENTERPRISES,Payment,35300.00,
13/08/2025,VEENA MS,Receipt,90000.00,
13/08/2025,BY CASH-6831-PILIBHIT,Receipt,80000.00,
13/08/2025,PAL MEDICO AGENCIES,Payment,23447.00,
13/08/2025,Charges:RTGS/BKIDA25225235286,Payment,29.50,
13/08/2025,RTGS/BKIDA25225235286/KKBK/VERMA BR,Payment,445860.00,
14/08/2025,BY CASH-6831-PILIBHIT,Receipt,80000.00,
14/08/2025,MARK DAWAKHANA,Payment,9279.00,
16/08/2025,SAYEED SONS,Payment,15624.00,
16/08/2025,CHAWLA BROTHERS00000,Payment,17576.00,
16/08/2025,MAIKOO LAL VIRENDRA,Payment,6717.00,
18/08/2025,RELIANCE DRUG SALES,Payment,6484.00,
18/08/2025,VEENAMEDICAL STORE,Receipt,90000.00,
18/08/2025,BY CASH-6831-PILIBHIT,Receipt,190000.00,
19/08/2025,"CASH HANDLING CHGS,GST",Payment,224.20,
19/08/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
19/08/2025,VEENA MEDICOS,Payment,18561.00,
19/08/2025,GUNINAA PHARMACEUTIC,Payment,34751.00,
19/08/2025,PAWAN AGENCIES,Payment,38215.00,
19/08/2025,MEDIAID SURGICAL AND,Payment,60843.00,
19/08/2025,MEDIAID PHARMACEUTIC,Payment,82638.00,
19/08/2025,JAY MEDICO AGENCIES,Payment,11113.00,
20/08/2025,VIMLESH ENTERPRISES,Payment,17575.00,
20/08/2025,KRISHNA MEDICAL STOR,Payment,10075.00,
20/08/2025,Charges:NEFT/BKIDY25232962807,Payment,5.32,
20/08/2025,NEFT/BKIDY25232962807/RBIS/GST,Payment,12346.00,
20/08/2025,BY CASH-6831-PILIBHIT,Receipt,65000.00,
21/08/2025,683130110000209:Int.Coll:21-07-2025,Payment,6615.00,
21/08/2025,2011-543,Receipt,75000.00,
21/08/2025,BY CASH-6831-PILIBHIT,Receipt,65000.00,
21/08/2025,RTGS/BKIDH25233179470/SBIN/L K DRUG,Payment,237679.00,
21/08/2025,Charges:RTGS/BKIDH25233179470,Payment,29.50,
21/08/2025,MS YOGENDRA AGENCIES,Payment,69769.00,
21/08/2025,BASSANDCOMPANYAGENCI,Payment,17001.00,
21/08/2025,DAYAL TRADERS,Payment,40935.00,
22/08/2025,YASH ENTERPRISES,Payment,7796.00,
22/08/2025,BY CASH-6831-PILIBHIT,Receipt,65000.00,
22/08/2025,HIRA ENTERPRISES,Payment,3383.00,
25/08/2025,BY CASH-6831-PILIBHIT,Receipt,125000.00,
25/08/2025,VEENA MEDICAL STORE,Receipt,80000.00,
26/08/2025,AGARWAL MEDICAL AGEN,Payment,23510.00,
26/08/2025,VIMLESH ENTERPRISES,Payment,19858.00,
26/08/2025,BY CASH-6831-PILIBHIT,Receipt,80000.00,
27/08/2025,BY CASH-6831-PILIBHIT,Receipt,45000.00,
27/08/2025,VEENA MS,Receipt,35000.00,
27/08/2025,BASSANDCOMPANYAGENCI,Payment,17070.00,
27/08/2025,SHINGHAL AGENCIES,Payment,22689.00,
27/08/2025,PAWAN PHARMACEUTICAL,Payment,25641.00,
28/08/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
28/08/2025,RAJ PHARMA,Payment,36153.00,
29/08/2025,VEENA MS,Receipt,40000.00,
29/08/2025,BY CASH-6831-PILIBHIT,Receipt,85000.00,
29/08/2025,TIWARI MEDICOS000000,Payment,6949.00,
29/08/2025,RTGS/BKIDA25241202819/KKBK/VERMA BR,Payment,428238.00,
29/08/2025,Charges:RTGS/BKIDA25241202819,Payment,29.50,
30/08/2025,Loan Reco. For 3160510000166,Payment,18532.00,
30/08/2025,BY CASH-6831-PILIBHIT,Receipt,50000.00,
01/09/2025,BY CASH-6831-PILIBHIT,Receipt,50000.00,
01/09/2025,VEENA MS,Receipt,35000.00,
01/09/2025,gupta,Payment,12180.00,
02/09/2025,BY CASH-6831-PILIBHIT,Receipt,75000.00,
02/09/2025,UCB Bareilly Clearin,Payment,42003.00,
02/09/2025,AGARWAL MEDICAL AGEN,Payment,29785.00,
02/09/2025,PAWAN AGENCIES,Payment,25928.00,
02/09/2025,SHIVA ENTERPRISES,Payment,22283.00,
03/09/2025,SHINGHAL AGENCIES,Payment,10472.00,
03/09/2025,MEDINOVA,Payment,20301.00,
03/09/2025,JANTA PHARMACEUTICAL,Payment,35412.00,
03/09/2025,VEENA MS,Receipt,60000.00,
03/09/2025,BY CASH-6831-PILIBHIT,Receipt,65000.00,
04/09/2025,BANSAL MEDICAL STORE,Payment,35393.00,
04/09/2025,ARORA MEDICAL AGENCI,Payment,4850.00,
04/09/2025,EUGENICS MEDI SCIENC,Payment,5375.00,
04/09/2025,BY CASH-6831-PILIBHIT,Receipt,95000.00,
04/09/2025,VEENA MS,Receipt,25000.00,
04/09/2025,RTGS/BKIDA25247927472/SBIN/L.K DRUG,Payment,201476.00,
04/09/2025,Charges:RTGS/BKIDA25247927472,Payment,29.50,
05/09/2025,UPI/524808118761/CR/VEENA /BKID/941,Receipt,10.00,
05/09/2025,UPI/524808140899/CR/VEENA /BKID/941,Receipt,10000.00,
05/09/2025,UPI/524808142670/CR/VEENA /BKID/941,Receipt,10000.00,
05/09/2025,VEENA MEDICOS,Payment,18655.00,
06/09/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
08/09/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
08/09/2025,DAYAL TRADERS,Payment,56500.00,
08/09/2025,VEENA MS,Receipt,65000.00,
09/09/2025,JAY MEDICO AGENCIES,Payment,18108.00,
09/09/2025,GUNINAA PHARMACEUTIC,Payment,37266.00,
09/09/2025,BY CASH-6831-PILIBHIT,Receipt,65000.00,
10/09/2025,BY CASH-6831-PILIBHIT,Receipt,55000.00,
10/09/2025,POOJA MEDICAL AGENCI,Payment,14508.00,
10/09/2025,2011-543,Receipt,55000.00,
11/09/2025,BY CASH-6831-PILIBHIT,Receipt,55000.00,
11/09/2025,BANSAL MEDICAL STORE,Payment,11960.00,
11/09/2025,JANTA PHARMACEUTICAL,Payment,31787.00,
12/09/2025,BY CASH-6831-PILIBHIT,Receipt,85000.00,
12/09/2025,2011-543,Receipt,55000.00,
12/09/2025,BALAJI MEDICOSE AND,Payment,6188.00,
12/09/2025,MARK DAWAKHANA,Payment,6825.00,
12/09/2025,V KRISHAN PHARMA0000,Payment,19200.00,
12/09/2025,Charges:RTGS/BKIDA25255262435,Payment,29.50,
12/09/2025,RTGS/BKIDA25255262435/KKBK/VERMA BR,Payment,400443.00,
13/09/2025,UPI/525603180015/CR/VEENA /BKID/941,Receipt,10.00,
13/09/2025,UPI/525645365552/CR/VEENA /BKID/941,Receipt,10000.00,
13/09/2025,UPI/525645367630/CR/VEENA /BKID/941,Receipt,10000.00,
14/09/2025,MEDR/LIFE STYLE I/82947/12:55:31,Payment,2298.00,
15/09/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
15/09/2025,2011-543,Receipt,60000.00,
15/09/2025,Cheque Book Charges + ST,Payment,1475.00,
16/09/2025,BY CASH-6831-PILIBHIT,Receipt,55000.00,
16/09/2025,RAJ PHARMA,Payment,31873.00,
16/09/2025,PAWAN AGENCIES,Payment,18451.00,
16/09/2025,PAWAN PHARMACEUTICAL,Payment,19938.00,
16/09/2025,MAHARISHI MEDICAL AG,Payment,26687.00,
16/09/2025,UPI/525926970815/CR/VEENA /BKID/941,Receipt,10.00,
16/09/2025,UPI/525957028488/CR/VEENA /BKID/941,Receipt,10000.00,
16/09/2025,UPI/525947000573/CR/VEENA /BKID/941,Receipt,10000.00,
17/09/2025,BY CASH-6831-PILIBHIT,Receipt,45000.00,
17/09/2025,2011-543,Receipt,35000.00,
17/09/2025,TIWARI MEDICOS000000,Payment,5429.00,
17/09/2025,SHREE TIRUPATI BALAJ,Payment,14830.00,
18/09/2025,BY CASH-6831-PILIBHIT,Receipt,70000.00,
18/09/2025,BANSAL ENTERPRISES,Payment,37505.00,
18/09/2025,SAYEED SONS,Payment,12950.00,
18/09/2025,SHREE SHYAM MEDICAL,Payment,50000.00,
18/09/2025,VEENA MEDICOS,Payment,13908.00,
18/09/2025,MEDIAID PHARMACEUTIC,Payment,105130.00,
19/09/2025,KRISHNA MEDICAL STOR,Payment,9188.00,
19/09/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
20/09/2025,NADEEM AGENCIES,Payment,1250.00,
20/09/2025,BY CASH-6831-PILIBHIT,Receipt,50000.00,
20/09/2025,2011-543,Receipt,65000.00,
20/09/2025,Charges:RTGS/BKIDA25263308013,Payment,29.50,
20/09/2025,RTGS/BKIDA25263308013/SBIN/L K DRUG,Payment,254898.00,
20/09/2025,Charges:NEFT/BKIDY25263309989,Payment,5.32,
20/09/2025,NEFT/BKIDY25263309989/RBIS/GST,Payment,15730.00,
21/09/2025,683130110000209:Int.Coll:21-08-2025,Payment,7109.00,
21/09/2025,683130110000209:Penal Charge Coll:2,Payment,475.00,
21/09/2025,UPI/526452828027/CR/VEENA /BKID/941,Receipt,10.00,
21/09/2025,UPI/526439401583/CR/VEENA /BKID/941,Receipt,10000.00,
21/09/2025,UPI/526412812172/CR/VEENA /BKID/941,Receipt,10000.00,
21/09/2025,UPI/526472821550/CR/VEENA /BKID/941,Receipt,10000.00,
22/09/2025,UPI/526523602592/CR/VEENA /BKID/941,Receipt,5000.00,
22/09/2025,BY CASH-6831-PILIBHIT,Receipt,70000.00,
22/09/2025,HIRA ENTERPRISES,Payment,1003.00,
23/09/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
23/09/2025,SHIVA ENTERPRISES,Payment,30363.00,
23/09/2025,MS YOGENDRA AGENCIES,Payment,71207.00,
23/09/2025,AVON MEDICOSE,Payment,5133.00,
24/09/2025,BY CASH-6831-PILIBHIT,Receipt,55000.00,
24/09/2025,PAWAN PHARMACEUTICAL,Payment,28426.00,
24/09/2025,BASSANDCOMPANYAGENCI,Payment,31549.00,
24/09/2025,ARORA MEDICAL AGENCI,Payment,2425.00,
24/09/2025,2011-543,Receipt,55000.00,
24/09/2025,UPI/691178570291/CR/RAGHAV/PUNB/975,Receipt,10.00,
24/09/2025,UPI/691179039198/CR/RAGHAV/BKID/975,Receipt,10.00,
25/09/2025,UPI/526807450442/CR/VEENA /BKID/941,Receipt,10.00,
25/09/2025,UPI/526884917121/CR/VEENA /BKID/941,Receipt,10.00,
25/09/2025,BY CASH-6831-PILIBHIT,Receipt,70000.00,
25/09/2025,JAY MEDICO AGENCIES,Payment,6828.00,
26/09/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
26/09/2025,2011-543,Receipt,40000.00,
26/09/2025,YASH ENTERPRISES,Payment,7135.00,
29/09/2025,2011-543,Receipt,45000.00,
29/09/2025,MAIKOO LAL VIRENDRA,Payment,9571.00,
29/09/2025,Charges:RTGS/BKIDA25272372705,Payment,29.50,
29/09/2025,RTGS/BKIDA25272372705/KKBK/VERMA BR,Payment,494554.00,
29/09/2025,BY CASH-6831-PILIBHIT,Receipt,135000.00,
30/09/2025,Loan Reco. For 3160510000166,Payment,18532.00,
30/09/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
30/09/2025,ESS KAY AGENCIES,Payment,7911.00,
30/09/2025,AGARWAL MEDICAL AGEN,Payment,30037.00,
01/10/2025,Gupta Medical Agency,Payment,17120.00,
01/10/2025,PAWAN AGENCIES,Payment,6039.00,
01/10/2025,BASSANDCOMPANYAGENCI,Payment,14612.00,
03/10/2025,SINGH MEDICAL STORE,Payment,4078.00,
03/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,160000.00,
03/10/2025,VEENA MEDICAL STORE,Receipt,85000.00,
03/10/2025,RELIANCE DRUG SALES,Payment,2621.00,
03/10/2025,SHINGHAL AGENCIESN00,Payment,22892.00,
04/10/2025,"CASH HANDLING CHGS,GST",Payment,188.80,
04/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,70000.00,
04/10/2025,MEDR/VEENA MEDICA/60269/19:33:14,Payment,100.00,
05/10/2025,MEDR/HPCL UNIVERS/21512/07:47:09,Payment,4000.00,
05/10/2025,MEDR/ADIDAS/339339/12:25:49,Payment,1000.00,
05/10/2025,VIMLESH ENTERPRISES,Payment,20642.00,
06/10/2025,BY CASH-6831-PILIBHIT,Receipt,87000.00,
06/10/2025,Charges:NEFT/BKIDY25279302964,Payment,16.52,
06/10/2025,NEFT/BKIDY25279302964/SBIN/L K DRUG,Payment,182228.00,
06/10/2025,MEDR/SHRISTI FUN/152689/16:01:41,Payment,439.00,
07/10/2025,BY CASH-6831-PILIBHITSHYAM,Receipt,55000.00,
07/10/2025,SNEHA MEDICAL AGENCY,Payment,38437.00,
07/10/2025,DAYAL TRADERS,Payment,53816.00,
07/10/2025,MEDR/METROPOLE SE/25781/17:47:16,Payment,2500.00,
08/10/2025,BY CASH-6831-PILIBHIT,Receipt,45000.00,
09/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,70000.00,
09/10/2025,VEENA MEDICAL STORE,Receipt,140000.00,
10/10/2025,BY CASH-6831-PILIBHIT,Receipt,65000.00,
11/10/2025,PAL MEDICO AGENCIES,Payment,20672.00,
11/10/2025,UCB Bareilly Clearin,Payment,19556.00,
11/10/2025,VEENA MEDICOS,Payment,13299.00,
11/10/2025,ARORA MEDICAL AGENCI,Payment,6061.00,
11/10/2025,VIMLESH ENTERPRISES,Payment,11847.00,
13/10/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
13/10/2025,VEEMA MEDICAL STORE,Receipt,74000.00,
13/10/2025,NEFT/BKIDY25286462854/KKBK/VERMA BR,Payment,392083.00,
13/10/2025,Charges:NEFT/BKIDY25286462854,Payment,28.32,
14/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,70000.00,
14/10/2025,SHIVA ENTERPRISES,Payment,20370.00,
15/10/2025,ACCOUNT MAINTENANCE CHARGES,Payment,162.26,
15/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,50000.00,
15/10/2025,VEENA MEDICAL STORE,Receipt,49000.00,
15/10/2025,RAJEEV TRIPATHI RENT AGREEMENT CRET,Payment,700.00,
15/10/2025,JANTA PHARMA,Payment,27884.00,
15/10/2025,BASSANDCOMPANYAGENCI,Payment,31418.00,
15/10/2025,AGARWAL MEDICAL AGEN,Payment,24949.00,
15/10/2025,MARK DAWAKHANA,Payment,11030.00,
15/10/2025,RAJ PHARMA,Payment,33979.00,
15/10/2025,MEDINOVA,Payment,15107.00,
15/10/2025,BANSAL MEDICAL STORE,Payment,37244.00,
16/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,65000.00,
16/10/2025,RAGHAV KOHLI,Payment,10000.00,
17/10/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
17/10/2025,VEENA MEDICAL STORE,Receipt,45000.00,
18/10/2025,UCB Bareilly Clearin,Payment,40584.00,
18/10/2025,BY CASH-6831-PILIBHIT,Receipt,50000.00,
20/10/2025,BANSAL MEDICAL STORE,Payment,18199.00,
21/10/2025,683130110000209:Int.Coll:21-09-2025,Payment,7129.00,
21/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,99000.00,
21/10/2025,VEENA MEDICAL STORE,Receipt,65000.00,
21/10/2025,Charges:NEFT/BKIDY25294822225,Payment,16.52,
21/10/2025,NEFT/BKIDY25294822225/SBIN/L K DRUG,Payment,168076.00,
21/10/2025,MAHARISHI MEDICAL AG,Payment,24546.00,
21/10/2025,MEDR/HPCL UNIVERS/7910/19:25:42,Payment,2500.00,
22/10/2025,SAXENA MEDICOS,Payment,6504.00,
22/10/2025,MEDR/SARDAR SONS/741051/19:10:54,Payment,1526.00,
22/10/2025,MEDR/SWARANS/517052/19:22:45,Payment,2150.00,
23/10/2025,UPI/529629735204/CR/VEENA /BKID/941,Receipt,1.00,
23/10/2025,UPI/529675206949/CR/VEENA /BKID/941,Receipt,10000.00,
24/10/2025,BY CASH-6831-PILIBHIT,Receipt,45000.00,
24/10/2025,RAJ PHARMA,Payment,31840.00,
24/10/2025,AGARNAL MEDICAL AGEN,Payment,42323.00,
27/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,175000.00,
27/10/2025,2011-543,Receipt,75000.00,
27/10/2025,MS YOGENDRA AGENCIES,Payment,81214.00,
27/10/2025,EUGENICS MEDI SCIENC,Payment,7671.00,
27/10/2025,PAWAN AGENCIES,Payment,11992.00,
27/10/2025,PAWAN AGENCIES,Payment,42066.00,
27/10/2025,VIMLESH ENTERPRISES,Payment,18737.00,
28/10/2025,"CASH HANDLING CHGS,GST",Payment,206.50,
28/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,70000.00,
28/10/2025,SHREE SHYAM MEDICAL,Payment,50000.00,
28/10/2025,KRISHNA MEDICAL STOR,Payment,12714.00,
28/10/2025,GUNINAA PHARMACEUTIC,Payment,48405.00,
28/10/2025,JANTA PHARMA,Payment,27325.00,
28/10/2025,GUPTA MEDICAL AGENCY,Payment,18505.00,
29/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,80000.00,
29/10/2025,2011-543,Receipt,65000.00,
29/10/2025,Charges:RTGS/BKIDA25302579675,Payment,29.50,
29/10/2025,RTGS/BKIDA25302579675/KKBK/VERMA BR,Payment,394612.00,
29/10/2025,PALLAVI MEDICAL AGEN,Payment,1797.00,
30/10/2025,Loan Reco. For 3160510000166,Payment,18532.00,
30/10/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,60000.00,
30/10/2025,POOJA MEDICAL AGENCI,Payment,13048.00,
30/10/2025,UCB Bareilly Clearin,Payment,5108.00,
30/10/2025,PAWAN PHARMACEUTICAL,Payment,22397.00,
30/10/2025,BASS AND COMPANY AGE,Payment,17281.00,
31/10/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
31/10/2025,VEENA MEDICAL STORE,Receipt,45000.00,
31/10/2025,BANSAL ENTERPRISES,Payment,35425.00,
31/10/2025,MEDIAID PHARMACEUTIC,Payment,98541.00,
01/11/2025,BY CASH-6831-PILIBHIT RAGHAV,Receipt,60000.00,
01/11/2025,V KRISHNA PHARMA,Payment,25814.00,
01/11/2025,AGARWAL MEDICAL AGEN,Payment,17315.00,
01/11/2025,TIWARI,Payment,10329.00,
01/11/2025,DAYAL TRADERS,Payment,60755.00,
02/11/2025,MEDR/Life Style/666065/16:18:10,Payment,1792.32,
02/11/2025,MEDR/M S FSN BRAN/762607/16:10:37,Payment,2554.00,
03/11/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
03/11/2025,VEENA MEDICAL STORE,Receipt,55000.00,
03/11/2025,VEENA MEDICOS,Payment,19690.00,
03/11/2025,SHIVA ENTERPRISES,Payment,32310.00,
04/11/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
04/11/2025,VIMLESH ENTERPRISES,Payment,15601.00,
04/11/2025,JAY MEDICO AGENCIES,Payment,14679.00,
06/11/2025,BY CASH-6831-PILIBHIT,Receipt,145000.00,
06/11/2025,VEENA MEDICAL STORE,Receipt,65000.00,
06/11/2025,Charges:RTGS/BKIDA25310736399,Payment,29.50,
06/11/2025,RTGS/BKIDA25310736399/SBIN/L K DRUG,Payment,237752.00,
06/11/2025,SHINGHAL AGENCIES,Payment,25751.00,
06/11/2025,ARORA MEDICAL AGENCI,Payment,5134.00,
06/11/2025,RAJ PHARMA,Payment,25548.00,
07/11/2025,BY CASH-6831-PILIBHIT,Receipt,75000.00,
07/11/2025,MEDIAID SURGICAL AND,Payment,81057.00,
07/11/2025,PAWAN PHARMACEUTICAL,Payment,30309.00,
07/11/2025,MEDIAID SURGICAL AND,Payment,108454.00,
10/11/2025,BY CASH-6831-PILIBHIT,Receipt,155000.00,
10/11/2025,VEENA MS,Receipt,95000.00,
10/11/2025,EUGENICS MEDI SCIENC,Payment,7576.00,
10/11/2025,CTS INWARD CLG3,Payment,13710.00,
11/11/2025,"CASH HANDLING CHGS,GST",Payment,182.90,
11/11/2025,BY CASH-6831-PILIBHIT,Receipt,85000.00,
11/11/2025,CTS INWARD CLG3,Payment,22650.00,
11/11/2025,MAIKOO LAL VIRENDRA,Payment,9765.00,
11/11/2025,MS YASH ENTERPRISES,Payment,11081.00,
11/11/2025,BENHUR PUBLIC SCHOOL,Payment,19820.00,
11/11/2025,TIWARI MEDICALS,Payment,11655.00,
12/11/2025,BY CASH-6831-PILIBHIT,Receipt,55000.00,
12/11/2025,VEENA MEDICAL STORE,Receipt,65000.00,
12/11/2025,129137:CTS INWARD CLG3,Payment,22173.00,
12/11/2025,RETURNED:129137:IMAGE NOT CLEAR- PR,Receipt,22173.00,
12/11/2025,BALAJI MEDICOSE AND,Payment,12445.00,
12/11/2025,GUNINAA PHARMACEUTIC,Payment,28640.00,
12/11/2025,JANTA PHARMACUTICALS,Payment,28113.00,
13/11/2025,BY CASH-6831-PILIBHIT,Receipt,70000.00,
13/11/2025,MARK DAWAKHANA,Payment,10281.00,
13/11/2025,JVSOUP FINTECH PRIVA,Payment,40000.00,
13/11/2025,SAYEED SONS,Payment,15607.00,
13/11/2025,PAWAN AGENCIES,Payment,21325.00,
14/11/2025,BY CASH-6831-PILIBHIT,Receipt,50000.00,
14/11/2025,VEENA MEDICAL STORE,Receipt,55000.00,
14/11/2025,Charges:RTGS/BKIDA25318934981,Payment,29.50,
14/11/2025,RTGS/BKIDA25318934981/KKBK/VERMA BR,Payment,402591.00,
14/11/2025,PAWAN AGENCIES,Payment,6171.00,
14/11/2025,BANSAL MEDICAL STORE,Payment,22173.00,
15/11/2025,BY CASH-6831-PILIBHIT,Receipt,60000.00,
15/11/2025,MAHARISHI MEDICAL AG,Payment,27370.00,
17/11/2025,BY CASH-6831-PILIBHIT,Receipt,99000.00,
17/11/2025,VEENA MEDICAL STORE,Receipt,35000.00,
17/11/2025,RAJ PHARMA,Payment,30884.00,
18/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,65000.00,
18/11/2025,CUSTOM MANUAL TRAN251118043557,Payment,17016.43,
18/11/2025,CUSTOM MANUAL TRAN251118047248,Payment,15340.00,
18/11/2025,BANSAL MEDICAL STORE,Payment,27103.00,
18/11/2025,JANTA PHARMACEUTICALS,Payment,31269.00,
19/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,60000.00,
19/11/2025,VEENA MEDICAL STORE,Receipt,40000.00,
19/11/2025,CUSTOM MANUAL TRAN251119051639,Payment,2596.00,
19/11/2025,VIMLESH ENTERPRISES,Payment,13746.00,
19/11/2025,SHREE TIRUPATI BALAJ,Payment,15743.00,
19/11/2025,JAY MEDICO AGENCIES,Payment,23576.00,
19/11/2025,PAWAN PHARMACEUTICAL,Payment,42939.00,
19/11/2025,M S MEDINOVA,Payment,18954.00,
20/11/2025,BY CASH-6831-SELF,Receipt,70000.00,
20/11/2025,AGARWAL MEDICAL AGEN,Payment,11861.00,
21/11/2025,683130110000209:Int.Coll:21-10-2025,Payment,9434.00,
21/11/2025,VEENA MEDICAL STORE,Receipt,45000.00,
21/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,90000.00,
21/11/2025,Charges:RTGS/BKIDA25325933567,Payment,29.50,
21/11/2025,RTGS/BKIDA25325933567/SBIN/L K DRUG,Payment,215519.00,
21/11/2025,NEW INDIA ASSURANCE,Payment,17804.00,
21/11/2025,ARORA MEDICAL AGENCI,Payment,6472.00,
23/11/2025,MEDR/HPCL UNIVERS/24977/14:49:59,Payment,1500.00,
24/11/2025,VEENA MS,Receipt,55000.00,
24/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,99000.00,
24/11/2025,MS YOGENDRA AGENCIES,Payment,79082.00,
24/11/2025,JAY MEDICO AGENCIES,Payment,8210.00,
24/11/2025,BASSANDCOMPANYAGENCI,Payment,29258.00,
25/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,75000.00,
25/11/2025,RETURNED:129861:IMAGE NOT CLEAR- PR,Receipt,27372.00,
25/11/2025,129861:CTS INWARD CLG3,Payment,27372.00,
25/11/2025,VIMLESH ENTERPRISES,Payment,12345.00,
25/11/2025,SHINGHAL AGENCIES,Payment,21285.00,
25/11/2025,TIWARI MEDICOS,Payment,6772.00,
