date,description,voucher_type,amount,closing
16/04/2026,GST,Payment,0.90,-14663800.77
16/04/2026,NEFT UTIBN62026041664982629 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1900.00,-14661900.77
16/04/2026,NEFT UTIBN62026041665029022 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,400.00,-14661500.77
16/04/2026,NEFT UTIBN62026041665031097 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,210.00,-14661290.77
16/04/2026,MP-1604265956140-IB-Refund-Txn Ref No:27970915774 FROM 60093324973 TRANSFER FROM 60093324973 FRM BOM ONLINE PAYMENT POOL ACCOUNT,Receipt,6575.00,-14654715.77
17/04/2026,NEFT UTIBN62026041776347822 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,360.00,-14654355.77
17/04/2026,NEFT BARBN52026041717754826 CASCON ENGINEERS PRIVA BARB0MORNAX,Receipt,135310.00,-14519045.77
17/04/2026,NEFT UTIBN62026041776800400 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,100.00,-14518945.77
17/04/2026,IMPS/48/610712233213/**6662 /SHANKAR STEEL/NA 610712233213,Receipt,500000.00,-14018945.77
17/04/2026,NEFT UTIBN62026041778550907 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2200.00,-14016745.77
17/04/2026,NEFT UTIBN62026041779871654 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-14016045.77
18/04/2026,NEFT UTIBN62026041890962113 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,200.00,-14015845.77
18/04/2026,IMPS/48/610812464362/**2457 /KAPOOR LUXURY HOMES/SH 610812464362,Receipt,50000.00,-13965845.77
18/04/2026,RTGS MAHBR52026041823668684 Radhe Krishna steels PUNB0035710,Payment,500000.00,-14465845.77
18/04/2026,RTGS CHARGES,Payment,5.00,-14465850.77
18/04/2026,GST,Payment,0.90,-14465851.67
18/04/2026,CHQ DT 18/04/2026 BCB- 416002857,Receipt,50000.00,-14415851.67
19/04/2026,NEFT MAHBN72026041949538016 Yuvraj Agency SRCB0000226,Payment,80000.00,-14495851.67
20/04/2026,NEFT UTIBN62026042017673459 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,600.00,-14495251.67
20/04/2026,NEFT UTIBN62026042019814450 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,440.00,-14494811.67
20/04/2026,NEFT UTIBN62026042020657236 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,370.00,-14494441.67
21/04/2026,NEFT UTIBN62026042128897746 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,780.00,-14493661.67
21/04/2026,NEFT UTIBN62026042128990163 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,560.00,-14493101.67
21/04/2026,NEFT UTIBN62026042129285746 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,680.00,-14492421.67
21/04/2026,NEFT UTIBN62026042129352332 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,550.00,-14491871.67
21/04/2026,NEFT UTIBN62026042131841108 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,230.00,-14491641.67
22/04/2026,NEFT UTIBN62026042240663498 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,100.00,-14491541.67
22/04/2026,NEFT UTIBN62026042240754839 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3300.00,-14488241.67
22/04/2026,NEFT UTIBN62026042240960530 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,310.00,-14487931.67
22/04/2026,FROM 60532202289 TRANSFER FROM 60532202289 FRM Mr. AMOL BALKRISHNA JANGALE,Receipt,168000.00,-14319931.67
22/04/2026,NEFT UTIBN62026042241771800 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2000.00,-14317931.67
23/04/2026,NEFT UTIBN62026042352363674 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,150.00,-14317781.67
23/04/2026,RTGS MAHBR52026042323710126 Goa ispat private limi PUNB0016410,Payment,400000.00,-14717781.67
23/04/2026,RTGS CHARGES,Payment,5.00,-14717786.67
23/04/2026,GST,Payment,0.90,-14717787.57
23/04/2026,NEFT UTIBN62026042352527820 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3600.00,-14714187.57
23/04/2026,NEFT UTIBN62026042353968954 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,29000.00,-14685187.57
23/04/2026,NEFT UTIBN62026042354576590 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,4030.00,-14681157.57
24/04/2026,NEFT UTIBN62026042463598047 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,120.00,-14681037.57
24/04/2026,NEFT ICICN42026042451991733 EMPIRE REALINFRA ICIC0SF0002,Receipt,313000.00,-14368037.57
24/04/2026,NEFT UTIBN62026042464824328 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,720.00,-14367317.57
24/04/2026,RTGS MAHBR52026042423727753 Palav petroleum DNSB0000077,Payment,300000.00,-14667317.57
24/04/2026,RTGS CHARGES,Payment,5.00,-14667322.57
24/04/2026,GST,Payment,0.90,-14667323.47
24/04/2026,NEFT UTIBN62026042465596944 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1300.00,-14666023.47
24/04/2026,RTGS UBINR22026042401039297 EMPIRE REALINFRA UBIN0537748,Receipt,859478.00,-13806545.47
24/04/2026,RTGS MAHBR52026042423732761 Radhe Krishna steels PUNB0035710,Payment,476149.00,-14282694.47
24/04/2026,RTGS CHARGES,Payment,5.00,-14282699.47
24/04/2026,GST,Payment,0.90,-14282700.37
24/04/2026,CHQ DT 24/04/2026 BCB- 416002857,Receipt,50000.00,-14232700.37
24/04/2026,RTGS MAHBR52026042423733067 Radhe Krishna steels PUNB0035710,Payment,1000000.00,-15232700.37
24/04/2026,RTGS CHARGES,Payment,10.00,-15232710.37
24/04/2026,GST,Payment,1.80,-15232712.17
25/04/2026,NEFT UTIBN62026042575232800 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,160.00,-15232552.17
25/04/2026,NEFT MAHBN12026042550172849 Radhe Krishna steels PUNB0035710,Payment,1000000.00,-16232552.17
25/04/2026,NEFT UTIBN62026042575281602 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,500.00,-16232052.17
25/04/2026,NEFT UTIBN62026042575293888 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1500.00,-16230552.17
25/04/2026,NEFT UTIBN62026042575298324 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,80.00,-16230472.17
25/04/2026,IMPS/48/611509876104/**/Pushplila wires/Payment 611509876104,Payment,51300.00,-16281772.17
25/04/2026,IMPS CHG,Payment,5.00,-16281777.17
25/04/2026,GST,Payment,0.90,-16281778.07
25/04/2026,NEFT MAHBN72026042550173422 Yuvraj Agency SRCB0000226,Payment,80000.00,-16361778.07
25/04/2026,NEFT UTIBN62026042575637383 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,150.00,-16361628.07
25/04/2026,NEFT UTIBN62026042576405143 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1450.00,-16360178.07
25/04/2026,NEFT UTIBN62026042577425130 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3700.00,-16356478.07
26/04/2026,NEFT UTIBN62026042685832823 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,100.00,-16356378.07
26/04/2026,NEFT UTIBN62026042687098921 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,290.00,-16356088.07
27/04/2026,RTGS MAHBR52026042723737847 Radhe Krishna steels PUNB0035710,Payment,500000.00,-16856088.07
27/04/2026,RTGS CHARGES,Payment,5.00,-16856093.07
27/04/2026,GST,Payment,0.90,-16856093.97
27/04/2026,NEFT SIDCN52026042700008962 RANE PRADNESH PRADEEP SIDC0001111,Receipt,186089.00,-16670004.97
27/04/2026,IMPS/48/611714059724/** /TARARAM JAVANA MALI/Handlo 611714059724,Payment,300000.00,-16970004.97
27/04/2026,IMPS CHG,Payment,15.00,-16970019.97
27/04/2026,GST,Payment,2.70,-16970022.67
27/04/2026,NEFT UTIBN62026042797025043 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,760.00,-16969262.67
27/04/2026,NEFT UTIBN62026042797286977 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16968912.67
27/04/2026,NEFT UTIBN62026042798082975 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,220.00,-16968692.67
27/04/2026,NEFT UTIBN62026042798631977 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,380.00,-16968312.67
28/04/2026,NEFT UTIBN62026042807257914 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-16967612.67
28/04/2026,NEFT UTIBN62026042808150727 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,120.00,-16967492.67
28/04/2026,NEFT UTIBN62026042809015475 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,430.00,-16967062.67
28/04/2026,NEFT UTIBN62026042809275060 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1170.00,-16965892.67
28/04/2026,NEFT UTIBN62026042809767768 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,840.00,-16965052.67
29/04/2026,NEFT UTIBN62026042919871786 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,180.00,-16964872.67
29/04/2026,NEFT UTIBN62026042919962348 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16964522.67
29/04/2026,IMPS/48/611914706716/**2457 /KAPOOR LUXURY HOMES/SH 611914706716,Receipt,50000.00,-16914522.67
29/04/2026,IMPS/48/611915815286/**4507 /EMPIRE REALINFRA/Payme 611915815286,Receipt,500000.00,-16414522.67
29/04/2026,NEFT MAHBN72026042950592145 Yuvraj Agency SRCB0000226,Payment,100000.00,-16514522.67
29/04/2026,NEFT UTIBN62026042922052762 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,640.00,-16513882.67
30/04/2026,NEFT UTIBN62026043031840317 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3200.00,-16510682.67
30/04/2026,NEFT UTIBN62026043031869866 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16510332.67
30/04/2026,NEFT UTIBN62026043032139285 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,455.00,-16509877.67
30/04/2026,NEFT UTIBN62026043032145324 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,20.00,-16509857.67
30/04/2026,NEFT UTIBN62026043032180539 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1750.00,-16508107.67
30/04/2026,NEFT UTIBN62026043032265163 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,60.00,-16508047.67
30/04/2026,NEFT UTIBN62026043032405418 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,382.00,-16507665.67
30/04/2026,NEFT UTIBN62026043034596251 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,323.00,-16507342.67
30/04/2026,NEFT UTIBN62026043034976477 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,450.00,-16506892.67
30/04/2026,NEFT UTIBN62026043035569415 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16506542.67
30/04/2026,DEBIT INTEREST,Payment,170450.00,-16676992.67
01/05/2026,TO 60035426055 TRANSFER TO 60035426055 TO KHATENDRA MARKETING PVT LTD,Payment,125433.00,-16802425.67
02/05/2026,NEFT UTIBN62026050257477998 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1200.00,-16801225.67
02/05/2026,NEFT UTIBN62026050257646378 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,430.00,-16800795.67
02/05/2026,NEFT UTIBN62026050259444006 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,90.00,-16800705.67
02/05/2026,NEFT UTIBN62026050259704002 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1500.00,-16799205.67
02/05/2026,NEFT UTIBN62026050259782103 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3000.00,-16796205.67
02/05/2026,NEFT UTIBN62026050260065685 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,300.00,-16795905.67
03/05/2026,NEFT UTIBN62026050369447047 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,80.00,-16795825.67
03/05/2026,NEFT UTIBN62026050369448243 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16795475.67
04/05/2026,NEFT UTIBN62026050479329654 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,10.00,-16795465.67
04/05/2026,IMPS/48/612408213386/**6662 /SHANKAR STEEL/NA 612408213386,Receipt,125000.00,-16670465.67
04/05/2026,NEFT UTIBN62026050479479015 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3500.00,-16666965.67
04/05/2026,NEFT UTIBN62026050479689542 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,180.00,-16666785.67
04/05/2026,NEFT UTIBN62026050480045879 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,630.00,-16666155.67
04/05/2026,NEFT UTIBN62026050480957484 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,750.00,-16665405.67
04/05/2026,NEFT UTIBN62026050483016023 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,200.00,-16665205.67
05/05/2026,IMPS/48/612509629821/** /TENDOLKAR STEELS/Tatasheet 612509629821,Payment,71500.00,-16736705.67
05/05/2026,IMPS CHG,Payment,5.00,-16736710.67
05/05/2026,GST,Payment,0.90,-16736711.57
05/05/2026,NEFT UTIBN62026050592735238 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16736361.57
05/05/2026,NEFT UBINN52026050541454632 EMPIRE REALINFRA UBIN0537748,Receipt,500000.00,-16236361.57
06/05/2026,NEFT UTIBN62026050604854284 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2580.00,-16233781.57
06/05/2026,IMPS/48/612612920672/**2457 /KAPOOR LUXURY HOMES/SH 612612920672,Receipt,9600.00,-16224181.57
06/05/2026,RTGS MAHBR52026050623833989 Goa ispat private limi PUNB0016410,Payment,400000.00,-16624181.57
06/05/2026,RTGS CHARGES,Payment,5.00,-16624186.57
06/05/2026,GST,Payment,0.90,-16624187.47
06/05/2026,RTGS MAHBR52026050623837484 Radhe Krishna steels PUNB0035710,Payment,373230.00,-16997417.47
06/05/2026,RTGS CHARGES,Payment,5.00,-16997422.47
06/05/2026,GST,Payment,0.90,-16997423.37
06/05/2026,NEFT UTIBN62026050607385487 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1200.00,-16996223.37
06/05/2026,NEFT UTIBN62026050607422825 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,725.00,-16995498.37
07/05/2026,NEFT UTIBN62026050718627428 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,490.00,-16995008.37
08/05/2026,NEFT UTIBN62026050829602506 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1000.00,-16994008.37
08/05/2026,NEFT UTIBN62026050829643954 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1600.00,-16992408.37
08/05/2026,NEFT BARBN52026050822936597 CASCON ENGINEERS PRIVA BARB0MORNAX,Receipt,99300.00,-16893108.37
08/05/2026,IMPS/48/612816827245/**/Yuvraj Agency/Cementpaymen 612816827245,Payment,100000.00,-16993108.37
08/05/2026,IMPS CHG,Payment,5.00,-16993113.37
08/05/2026,GST,Payment,0.90,-16993114.27
09/05/2026,NEFT UTIBN62026050941939170 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1050.00,-16992064.27
09/05/2026,NEFT UTIBN62026050941941796 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,5250.00,-16986814.27
09/05/2026,NEFT UTIBN62026050942447440 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16986464.27
09/05/2026,NEFT KKBKN62026050902611015 SWIFT PROCURE SOLUTION KKBK0000958,Receipt,95625.00,-16890839.27
09/05/2026,NEFT UTIBN62026050942929542 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,580.00,-16890259.27
09/05/2026,IMPS/48/612915063230/**1223 /TARA RAM/NA 612915063230,Receipt,70000.00,-16820259.27
09/05/2026,NEFT UTIBN62026050943548442 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,24412.95,-16795846.32
09/05/2026,RTGS MAHBR52026050923866539 Goa ispat private limi PUNB0016410,Payment,200000.00,-16995846.32
09/05/2026,RTGS CHARGES,Payment,5.00,-16995851.32
09/05/2026,GST,Payment,0.90,-16995852.22
10/05/2026,NEFT UTIBN62026051053891851 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,900.00,-16994952.22
11/05/2026,NEFT UTIBN62026051162854848 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,180.00,-16994772.22
11/05/2026,NEFT UTIBN62026051162860242 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,40.00,-16994732.22
11/05/2026,NEFT UTIBN62026051163019068 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1200.00,-16993532.22
11/05/2026,NEFT UTIBN62026051163913007 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,600.00,-16992932.22
11/05/2026,NEFT UTIBN62026051166138779 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,16698.46,-16976233.76
12/05/2026,NEFT UTIBN62026051275688827 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,650.00,-16975583.76
12/05/2026,NEFT UTIBN62026051275882509 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1450.00,-16974133.76
12/05/2026,IMPS/48/613215958547/**2457 /KAPOOR LUXURY HOMES/SH 613215958547,Receipt,100000.00,-16874133.76
12/05/2026,IMPS/48/613217473572/**0630 /JAIKUMAR NANIKRAM ROHR 613217473572,Receipt,19305.00,-16854828.76
13/05/2026,NEFT UTIBN62026051387434740 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,500.00,-16854328.76
13/05/2026,NEFT UTIBN62026051387586448 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,180.00,-16854148.76
13/05/2026,NEFT UTIBN62026051388080104 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,410.00,-16853738.76
13/05/2026,IMPS/48/613315137415/**/Yuvraj Agency/Cementpaymen 613315137415,Payment,100000.00,-16953738.76
13/05/2026,IMPS CHG,Payment,5.00,-16953743.76
13/05/2026,GST,Payment,0.90,-16953744.66
13/05/2026,NEFT UTIBN62026051391079164 DALMIA CEMENT (BHARAT) UTIB0001183,Receipt,15435.00,-16938309.66
14/05/2026,IMPS/48/613410111647/**2457 /KAPOOR LUXURY HOMES/SH 613410111647,Receipt,100000.00,-16838309.66
14/05/2026,NEFT UTIBN62026051400053549 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,80.00,-16838229.66
14/05/2026,NEFT UTIBN62026051400096739 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1050.00,-16837179.66
14/05/2026,IMPS/48/613411259821/**2457 /KAPOOR LUXURY HOMES/SH 613411259821,Receipt,50000.00,-16787179.66
14/05/2026,RTGS MAHBR52026051423913647 VEE SQUARES CONSTRUCTI SIDC0001053,Payment,200000.00,-16987179.66
14/05/2026,RTGS CHARGES,Payment,5.00,-16987184.66
14/05/2026,GST,Payment,0.90,-16987185.56
14/05/2026,NEFT UTIBN62026051401567467 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,560.00,-16986625.56
14/05/2026,RTGS UBINR22026051401613807 EMPIRE REALINFRA UBIN0537748,Receipt,2500000.00,-14486625.56
14/05/2026,RTGS MAHBR52026051423915479 Goa ispat private limi PUNB0016410,Payment,500000.00,-14986625.56
14/05/2026,RTGS CHARGES,Payment,5.00,-14986630.56
14/05/2026,GST,Payment,0.90,-14986631.46
14/05/2026,RTGS MAHBR52026051423915647 Aaradhya sheet private PUNB0945900,Payment,500000.00,-15486631.46
14/05/2026,RTGS CHARGES,Payment,5.00,-15486636.46
14/05/2026,GST,Payment,0.90,-15486637.36
14/05/2026,RTGS MAHBR52026051423915902 Mahadev steel oros SIDC0001046,Payment,500000.00,-15986637.36
14/05/2026,RTGS CHARGES,Payment,5.00,-15986642.36
14/05/2026,GST,Payment,0.90,-15986643.26
14/05/2026,NEFT UTIBN62026051401907583 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,80.00,-15986563.26
14/05/2026,NEFT MAHBN72026051452519398 VEE SQUARES CONSTRUCTI SIDC0001053,Payment,100000.00,-16086563.26
15/05/2026,NEFT UTIBN62026051511523265 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,10.00,-16086553.26
15/05/2026,RTGS MAHBR52026051523918184 LaxmiSteelyard ICIC0004853,Payment,500000.00,-16586553.26
15/05/2026,RTGS CHARGES,Payment,5.00,-16586558.26
15/05/2026,GST,Payment,0.90,-16586559.16
15/05/2026,NEFT UTIBN62026051511725326 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1400.00,-16585159.16
15/05/2026,IMPS/48/613512258936/**/Aaradhya sheet private lim 613512258936,Payment,47453.00,-16632612.16
15/05/2026,IMPS CHG,Payment,5.00,-16632617.16
15/05/2026,GST,Payment,0.90,-16632618.06
15/05/2026,ONLINE Jkm 11000363975819 TO 60113117404 TRANSFER TO 60113117404 TO ONLINE PAYMENTS ATOM TECHNOLOGIES,Payment,1960.00,-16634578.06
16/05/2026,NEFT UTIBN62026051623733508 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,150.00,-16634428.06
16/05/2026,NEFT UTIBN62026051623740356 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,200.00,-16634228.06
16/05/2026,NEFT UBINN52026051644163894 P K PARAB INFRA LLP UBIN0537772,Receipt,62000.00,-16572228.06
16/05/2026,NEFT UTIBN62026051625610417 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,4500.00,-16567728.06
16/05/2026,NEFT UTIBN62026051626180242 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16567378.06
16/05/2026,NEFT UTIBN62026051626529423 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2350.00,-16565028.06
16/05/2026,NEFT UTIBN62026051626787723 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,800.00,-16564228.06
16/05/2026,NEFT UTIBN62026051626858307 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,160.00,-16564068.06
17/05/2026,NEFT UTIBN62026051735614721 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1260.00,-16562808.06
17/05/2026,NEFT UTIBN62026051735761665 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,150.00,-16562658.06
17/05/2026,TO 60081278974 TRANSFER TO 60081278974 TO KAMLESH TRADERS,Payment,100000.00,-16662658.06
17/05/2026,NEFT UTIBN62026051737318963 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,560.00,-16662098.06
17/05/2026,NEFT UTIBN62026051737324098 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,500.00,-16661598.06
17/05/2026,NEFT UTIBN62026051737382509 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2900.00,-16658698.06
18/05/2026,NEFT UTIBN62026051845604551 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,280.00,-16658418.06
18/05/2026,NEFT UTIBN62026051846059191 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1000.00,-16657418.06
18/05/2026,NEFT UTIBN62026051846310785 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1875.00,-16655543.06
18/05/2026,NEFT UTIBN62026051846440683 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,250.00,-16655293.06
18/05/2026,NEFT UTIBN62026051847360200 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,330.00,-16654963.06
18/05/2026,NEFT UTIBN62026051847381514 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,80.00,-16654883.06
18/05/2026,IMPS/48/613817463935/**/PURA RAM MALI/Jkm 613817463935,Payment,20000.00,-16674883.06
18/05/2026,IMPS CHG,Payment,5.00,-16674888.06
18/05/2026,GST,Payment,0.90,-16674888.96
18/05/2026,NEFT UTIBN62026051848740087 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1950.00,-16672938.96
19/05/2026,NEFT UTIBN62026051957665945 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1300.00,-16671638.96
19/05/2026,NEFT UTIBN62026051958088831 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,420.00,-16671218.96
19/05/2026,NEFT BARBN52026051925435116 CASCON ENGINEERS PRIVA BARB0MORNAX,Receipt,22175.00,-16649043.96
19/05/2026,NEFT UTIBN62026051959300759 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,480.00,-16648563.96
19/05/2026,NEFT UTIBN62026051959322086 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,330.00,-16648233.96
19/05/2026,IMPS/48/613914214623/**2457 /KAPOOR LUXURY HOMES/SH 613914214623,Receipt,3200.00,-16645033.96
19/05/2026,NEFT UTIBN62026051960162849 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2300.00,-16642733.96
19/05/2026,NEFT UTIBN62026051960253054 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3180.00,-16639553.96
20/05/2026,NEFT UTIBN62026052070220837 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3000.00,-16636553.96
20/05/2026,NEFT UTIBN62026052070339054 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,570.00,-16635983.96
20/05/2026,IMPS/48/614014283329/**1223 /TARA RAM/NA 614014283329,Receipt,100000.00,-16535983.96
20/05/2026,RTGS MAHBR52026052023971737 Radhe Krishna steels PUNB0035710,Payment,400000.00,-16935983.96
20/05/2026,RTGS CHARGES,Payment,5.00,-16935988.96
20/05/2026,GST,Payment,0.90,-16935989.86
20/05/2026,NEFT MAHBN72026052053068260 Yuvraj Agency SRCB0000226,Payment,60000.00,-16995989.86
20/05/2026,CHQ DT 20/05/2026 BCB- 416013571,Receipt,29100.00,-16966889.86
21/05/2026,NEFT UTIBN62026052182064615 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,400.00,-16966489.86
21/05/2026,NEFT UTIBN62026052182129864 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,760.00,-16965729.86
21/05/2026,RTGS CNRBR52026052186461173 MANAVA CONSTRUCTIONS CNRB0015387,Receipt,250000.00,-16715729.86
21/05/2026,NEFT UTIBN62026052183848565 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,4700.00,-16711029.86
21/05/2026,NEFT UTIBN62026052184860264 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,400.00,-16710629.86
22/05/2026,NEFT UTIBN62026052296731123 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2200.00,-16708429.86
23/05/2026,IMPS/48/614312008697/**2457 /KAPOOR LUXURY HOMES/SH 614312008697,Receipt,100000.00,-16608429.86
23/05/2026,NEFT UTIBN62026052309155190 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,100.00,-16608329.86
23/05/2026,NEFT UTIBN62026052309334005 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2850.00,-16605479.86
24/05/2026,NEFT UTIBN62026052418908226 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,430.00,-16605049.86
24/05/2026,NEFT UTIBN62026052418917661 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2625.00,-16602424.86
24/05/2026,NEFT UTIBN62026052419895606 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,20.00,-16602404.86
