date,description,voucher_type,amount,closing
26/11/2025,ACHCr IBKL00601000011338 OIL ANDNATURA,Receipt,1200.00,76829.40
26/11/2025,ACHCr HDFC01068000010321 BSL INT2025 2,Receipt,125.00,76954.40
26/11/2025,ACHCr NACH00000000063406 Gopal SnacksI,Receipt,9.25,76963.65
26/11/2025,Chq 011043 Sess 5 NCL AC A0001810691,Payment,17000.00,59963.65
27/11/2025,C25983478221 44640338806 ASIANPAINTS LIMITED,Receipt,90.00,60053.65
27/11/2025,ACHCr HDFC00928000010042JMFINANCIALLTD,Receipt,750.00,60803.65
27/11/2025,NEFT*HDFC0000240*HDFCH00634871357*HDFC BALANCED AD,Receipt,9434.29,70237.94
30/11/2025,ACHCr NACH00000000064660 CENTRALBK 2IN,Receipt,40.00,70277.94
01/12/2025,ACHCr UTIB00345000013870 POWER GRIDCOR,Receipt,450.00,70727.94
02/12/2025,ACHCr ICIC04929000011776 NATIONALALUMI,Receipt,800.00,71527.94
02/12/2025,ACHCr HDFC01064000010317 INDAGRUBBER L,Receipt,225.00,71752.94
03/12/2025,ACHCr UTIB00450000014292 HUDCO LTD,Receipt,1500.00,73252.94
03/12/2025,ACHCr INDB00054000008432 OIL INDIALIMI,Receipt,1050.00,74302.94
03/12/2025,ACHCr ICIC02161000004676 PETRONETLNG L,Receipt,12000.00,86302.94
04/12/2025,NEFT*HDFC0000240*HDFCH00651445898*CANARA ROBECO MU,Receipt,11014.08,97317.02
05/12/2025,PFN 26376636 POWER FINANCE CORPORINDB000370000079,Receipt,8212.00,105529.02
05/12/2025,ACHCr NACH00000000006531 INDIANRAILWAY,Receipt,250.00,105779.02
05/12/2025,ACHCr YESB00510000011332 HBPLINTDIV-20,Receipt,15.00,105794.02
06/12/2025,IMPS/534026029977/RNB-XX601-NAYANJA/IMPS25340,Receipt,296994.00,402788.02
08/12/2025,NEFT*HDFC0000240*HDFCH00661176111*TMF DIVIDEND A,Receipt,2108.29,404896.31
09/12/2025,POST ALLOTMENT PROC MEESHO LTDASBA,Payment,14985.00,389911.31
09/12/2025,C25985207368 44637600882ASHOKLEYLAND LIMITE,Receipt,1400.00,391311.31
09/12/2025,ACHCr NACH00000000001155 MOILLIMITED,Receipt,360.00,391671.31
10/12/2025,ACHCr NACH00000000020164 CochinShipyar,Receipt,240.00,391911.31
15/12/2025,ACHCr ICIC04963000013996 HUDCOLIMITED,Receipt,7998.00,399909.31
16/12/2025,POST ALLOTMENT PROC PARK MEDIIPO ASBA,Payment,14904.00,385005.31
19/12/2025,ACHCr UTIB00434000014276 ENGINEERSINDI,Receipt,200.00,385205.31
19/12/2025,Chq 011032 Sess 6 NCL AC A0003322326,Payment,28000.00,357205.31
22/12/2025,ACHCr CITI00034000012504 VERSUNIINDIA,Receipt,935.00,358140.31
29/12/2025,NEFT*HDFC0000240*HDFCH00698564238*HDFC BALANCED AD,Receipt,9434.29,368783.60
30/12/2025,Chq 011044 Sess 6 NCL AC A0003916165,Payment,40000.00,328783.60
31/12/2025,ACHCr HDFC02459000017128 IOCL,Receipt,5000.00,333783.60
31/12/2025,INT TRF FRM 36781771874 TO 10134772947,Receipt,5535.00,339318.60
31/12/2025,INT TRF FRM 36936812243 TO 10134772947,Receipt,1845.00,341163.60
31/12/2025,INT TRF FRM 38136327975 TO 10134772947,Receipt,5535.00,346698.60
31/12/2025,INT TRF FRM 38808680113 TO 10134772947,Receipt,5535.00,352233.60
31/12/2025,INT TRF FRM 42307970491 TO 10134772947,Receipt,7380.00,359613.60
31/12/2025,INT TRF FRM 42399068393 TO 10134772947,Receipt,3690.00,363303.60
31/12/2025,INT TRF FRM 42550679525 TO 10134772947,Receipt,3690.00,366993.60
02/01/2026,NEFT*HDFC0000240*HDFCH00710036533*CANARA ROBECO MU,Receipt,10937.59,377931.19
02/01/2026,NEFT*HDFC0000240*HDFCH00711291238*ACML CAPITAL MAR,Receipt,803.02,378734.21
08/01/2026,ACHCr NACH00000000065616CRAMCLINTDIV25,Receipt,300.00,379034.21
12/01/2026,NEFT*HDFC0000240*HDFCH00734819099*TMF DIVIDEND A,Receipt,2108.29,381142.50
15/01/2026,Chq 011045 Sess 6 NCL AC A0004976851,Payment,50000.00,331142.50
20/01/2026,Chq 011046 Sess 4 NCL AC A0005275056,Payment,27000.00,304142.50
27/01/2026,ACHCr DEUT00003000002043 250245,Receipt,1200.00,305342.50
29/01/2026,NEFT*HDFC0000240*HDFCH00764156934*HDFC BALANCED AD,Receipt,9434.29,314776.79
03/02/2026,ACHCr SBIN00882000011904TCS3rdINTDiv03,Receipt,10260.00,325036.79
04/02/2026,NEFT*HDFC0000240*HDFCH00780024612*CANARA ROBECO MU,Receipt,10708.14,335744.93
04/02/2026,ACHCr NACH00000000061155 ICICIPRUDENTI,Receipt,445.50,336190.43
06/02/2026,ACHCr HDFC01073000010326 ZENSARTECHNOL,Receipt,60.00,336250.43
09/02/2026,ACHCr HDFC02539000017265 WIPROLIMITED,Receipt,2400.00,338650.43
09/02/2026,ACHCr ICIC04963000013996 HUDCO TAXFREE,Receipt,7661.00,346311.43
09/02/2026,NEFT*HDFC0000240*HDFCH00793169075*TMF DIVIDEND A,Receipt,2050.99,348362.42
10/02/2026,ACHCr UTIB00333000013637 NLC INDIALTD,Receipt,720.00,349082.42
12/02/2026,ACHCr NACH00000000064660 CENTRALBK 3IN,Receipt,40.00,349122.42
12/02/2026,ACHCr ICIC00709000002511 SUNPHARMAINT2,Receipt,880.00,350002.42
13/02/2026,ACHCr NACH00000000063297 GANDHARO INT2,Receipt,150.00,350152.42
16/02/2026,ACHCr NACH00000000024239QUESSCROP INTD,Receipt,315.00,350467.42
16/02/2026,ACHCr INDB00288000013764 GAIL (INDIA)L,Receipt,5000.00,355467.42
16/02/2026,ACHCr UTIB01890000028852GODREJCONSUMPR,Receipt,1800.00,357267.42
16/02/2026,ACHCr ICIC00505000002306 BHARATPETROLE,Receipt,1000.00,358267.42
17/02/2026,ACHCr NACH00000000063406 Gopal 2nd Int,Receipt,12.95,358280.37
18/02/2026,ACHCr HDFC05224000024835 EMAMI LTD,Receipt,120.00,358400.37
18/02/2026,ACHCr NACH00000000021008 INDIANENERGY,Receipt,375.00,358775.37
18/02/2026,Chq 011047 Sess 4 NCL AC A0007201686,Payment,15000.00,343775.37
20/02/2026,ACHCr UTIB00450000014292 HUDCO LTD,Receipt,1725.00,345500.37
20/02/2026,Chq 011048 Sess 6 NCL AC A0007333827,Payment,55500.00,290000.37
23/02/2026,ACHCr ICIC03518000006386 Manappuram3rd,Receipt,100.00,290100.37
24/02/2026,ACHCr ICIC04929000011776 NATIONALALUMI,Receipt,900.00,291000.37
24/02/2026,ACHCr NACH00000000065801 APOLLOTYRES L,Receipt,350.00,291350.37
25/02/2026,ACHCr NACH00000000020164 COCHINSHIPYAR,Receipt,210.00,291560.37
25/02/2026,ACHCr NACH00000000022239 IRCONINTERNAT,Receipt,360.00,291920.37
25/02/2026,ACHCr NACH00000000000089 NTPC-2NDINT-D,Receipt,275.00,292195.37
25/02/2026,NEFT*CITI0000005*CITIN26625646915*BAJAJ GENERAL IN,Receipt,7.00,292202.37
25/02/2026,ACHCr NACH00000000057353 ROUTEMOBILE L,Receipt,120.00,292322.37
25/02/2026,ACHCr CITI00032000012502 GILLETTEINDIA,Receipt,180.00,292502.37
25/02/2026,ACHCr HDFC01136000010452 HEROMOTOCORP,Receipt,220.00,292722.37
26/02/2026,ACHCr NACH00000000001155 MOILLIMITED,Receipt,706.00,293428.37
26/02/2026,ACHCr NACH00000000006197 ProcterGHIntDiv2526,Receipt,390.00,293818.37
26/02/2026,ACHCr HDFC00781000009637 NESTLEINDIA L,Receipt,700.00,294518.37
26/02/2026,NEFT*ICIC0099999*IN22605720594097*UNITED VAN DER H,Receipt,330.00,294848.37
27/02/2026,PFN 33022386 NHPC LIMITEDSBIN01680000014926,Receipt,1400.00,296248.37
27/02/2026,ACHCr NACH00000000001301MAHANAGARGAS I,Receipt,600.00,296848.37
27/02/2026,ACHCr HDFC00790000009647 RECLIMITED,Receipt,4140.00,300988.37
27/02/2026,ACHCr IBKL00249000010274 ITC LIMITED,Receipt,4052.00,305040.37
27/02/2026,NEFT*HDFC0000240*HDFCH00827796506*HDFC BALANCED AD,Receipt,9434.29,314474.66
27/02/2026,ACHCr UTIB00345000013870 POWER GRIDCOR,Receipt,325.00,314799.66
02/03/2026,PFN 28359847 POWER FINANCE CORPORINDB000370000079,Receipt,9000.00,323799.66
02/03/2026,ACHCr INDB00349000019318 NMDC LTD,Receipt,5000.00,328799.66
02/03/2026,ACHCr IBKL00601000011338 OIL ANDNATURA,Receipt,1250.00,330049.66
02/03/2026,NEFT*CITI0100000*CITIN26630043223*FSL-INTERIM DIVI,Receipt,2750.00,332799.66
02/03/2026,ACHCr INDB00054000008432 OIL INDIALIMI,Receipt,2100.00,334899.66
03/03/2026,ACHCr NACH00000000023163 RAIL VIKASNIG,Receipt,1000.00,335899.66
05/03/2026,ACHCr INDB00240000013715 HINDUSTANCOPP,Receipt,300.00,336199.66
05/03/2026,NEFT*HDFC0000240*HDFCH00843873653*CANARA ROBECO MU,Receipt,10708.14,346907.80
09/03/2026,ACHCr IBKL00616000011475 PTC INDIALIMI,Receipt,1500.00,348407.80
09/03/2026,ACHCr SBIN00484000007565 COAL INDIALTD,Receipt,825.00,349232.80
09/03/2026,ACHCr NACH00000000006531 INDIANRAILWAY,Receipt,175.00,349407.80
09/03/2026,ACHCr NACH00000000006531 RashtriyaIntDiv2526,Receipt,100.00,349507.80
09/03/2026,NEFT*HDFC0000240*HDFCH00854818542*TMF DIVIDEND A,Receipt,2050.99,351558.79
10/03/2026,ACHCr IBKL00862000019241INDRAPRASTHA G,Receipt,650.00,352208.79
10/03/2026,ACHCr INDB00495000029448 BEL INT DIV20,Receipt,1950.00,354158.79
10/03/2026,ACHCr IBKL00581000011205 SJVNLIMITED,Receipt,1150.00,355308.79
11/03/2026,NEFT*UTIB0000230*AXISP00777554496*NABARD PAYTHRU A,Receipt,1.00,355309.79
17/03/2026,Chq 011049 Sess 6 NCL AC A0008934936,Payment,55000.00,300309.79
19/03/2026,ACHCr HDFC01517000011647 BALMERLAWRIE,Receipt,425.00,300734.79
20/03/2026,ACHCr UTIB00434000014276 ENGINEERSINDI,Receipt,300.00,301034.79
23/03/2026,ACHCr HDFC00140000006513 National Bank,Receipt,11429.00,312463.79
24/03/2026,ACHCr IBKL00194000008709 IRFC LTD,Receipt,7140.00,319603.79
24/03/2026,ACHCr HDFC02385000016998 MRPLINTDIV202,Receipt,800.00,320403.79
24/03/2026,ACHCr NACH00000000017344 SBI LIFEINSUR,Receipt,56.70,320460.49
24/03/2026,ACHCr NACH00000000056540 RAILTEL-2INT-D,Receipt,155.00,320615.49
25/03/2026,NEFT*CITI0000005*CITIN26640925875*BAJAJ GENERAL IN,Receipt,1.00,320616.49
27/03/2026,ACHCr HDFC02459000017128 IOCL,Receipt,2000.00,324687.49
27/03/2026,NEFT*HDFC0000240*HDFCH00890914155*HDFC BALANCED AD,Receipt,9434.29,334121.78
30/03/2026,PFN 30350096 POWER FINANCE CORPORINDB000370000079,Receipt,7312.00,341433.78
30/03/2026,ACHCr HDFC01493000011613 BILEINTRIMM D,Receipt,2030.00,343463.78
30/03/2026,ACHCr HDFC00790000009647 RECLIMITED,Receipt,2880.00,346343.78
31/03/2026,INT TRF FRM 36781771874 TO 10134772947,Receipt,5535.00,351878.78
31/03/2026,INT TRF FRM 36936812243 TO 10134772947,Receipt,1845.00,353723.78
31/03/2026,INT TRF FRM 38136327975 TO 10134772947,Receipt,5535.00,359258.78
31/03/2026,INT TRF FRM 38808680113 TO 10134772947,Receipt,5535.00,364793.78
31/03/2026,INT TRF FRM 42307970491 TO 10134772947,Receipt,7380.00,372173.78
31/03/2026,INT TRF FRM 42399068393 TO 10134772947,Receipt,3690.00,375863.78
31/03/2026,INT TRF FRM 42550679525 TO 10134772947,Receipt,3690.00,379553.78
25/06/2025,,Receipt,1442.00,190919.88
25/09/2025,,Receipt,1317.00,191675.09
25/12/2025,,Receipt,1209.00,359349.31
25/03/2026,,Receipt,2071.00,322687.49
