date,description,voucher_type,amount,closing
27/05/2026,NEFT/JAI AND SONS PRIVATE/TMBLH26147637510,Payment,34145.00,605023.44
28/05/2026,NEFT/PARTAP SINGH SONS/TMBLH26148745223,Payment,636.00,604387.44
28/05/2026,IMPS/GOOGLEINDIADIGI/614819456197/UTIB/IMPS,Receipt,10000.00,614387.44
29/05/2026,IMPS/GOOGLEINDIADIGI/614913550591/UTIB/IMPS,Receipt,17500.00,631887.44
29/05/2026,BNA/CASH/412895/614915412895,Receipt,45500.00,677387.44
30/05/2026,MBank/615010170971/Tr To NRN auto sup/Transfer to,Payment,29283.00,648104.44
30/05/2026,NEFT/GEORGE OAKES LIMITED/TMBLH26150949409,Payment,27219.00,620885.44
30/05/2026,MBank/615010180822/Tr To RAAHUL AGENC/Transfer to,Payment,43680.00,577205.44
30/05/2026,NEFT/WELCOME AGENCY/TMBLH26150951829,Payment,40702.00,536503.44
30/05/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26150952174,Payment,82408.00,454095.44
30/05/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26150952270,Payment,18143.00,435952.44
30/05/2026,NEFT/SHREE JAYAMURUGAN AG/TMBLH26150952328,Payment,18618.00,417334.44
30/05/2026,NEFT/TWINPRO TRADING COMP/TMBLH26150952516,Payment,3205.00,414129.44
30/05/2026,NEFT/SREE VARI BEARING EN/TMBLH26150952677,Payment,4319.00,409810.44
30/05/2026,NEFT/BALAJI CO/TMBLH26150952777,Payment,3325.00,406485.44
30/05/2026,NEFT/UJWAL ENTERPRISES/TMBLH26150952887,Payment,9965.00,396520.44
30/05/2026,MBank/615010204137/Tr To SPM LUBES/Transfer to SPM,Payment,8381.00,388139.44
30/05/2026,CS/NAMAK/SELF,Receipt,50000.00,438139.44
30/05/2026,NEFT/Mrs. V POONGOTHAI/TMBLH26150015414,Payment,25784.00,412355.44
30/05/2026,NEFT/TVS MOBILITY PRIVATE/TMBLH26150022711,Payment,40376.00,371979.44
30/05/2026,IMPS/K V K TRANSPORT/615018773722/KKBK/LAKSHMI ATT,Receipt,170000.00,541979.44
30/05/2026,IMPS/SRI MURUGAN TRA/615019786695/KKBK/ATTOPATS,Receipt,6500.00,548479.44
31/05/2026,NEFT/PRM TRANSPORT/KVBLH00262609453,Receipt,9985.00,558464.44
31/05/2026,NEFT/SB TVS INDUSTRIAL VE/TMBLH26151083973,Payment,15119.00,543345.44
